pair_id,base_id,template,op_family,split,variant,layer,position,v_source,v_target,both_counterfactuals_correct,lens,margin_source_minus_target,margin_bound_minus_other,bound_rank,correct
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,pre_def,5,3,False,probe,-4.977261596650351e-06,4.977261596650351e-06,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,pre_def,5,3,False,clens,-0.06698936223983765,0.06698936223983765,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,pre_def,5,3,False,logit,-1.3048453330993652,1.3048453330993652,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,pre_def,5,3,False,gram_random,-0.03284299373626709,0.03284299373626709,5.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,pre_def,5,3,False,probe,3.962029040849302e-06,-3.962029040849302e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,pre_def,5,3,False,clens,0.09112676978111267,-0.09112676978111267,6.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,pre_def,5,3,False,logit,0.12276411056518555,-0.12276411056518555,7.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,pre_def,5,3,False,gram_random,0.11587333679199219,-0.11587333679199219,9.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,pre_def,5,3,False,probe,5.4324473239830695e-06,-5.4324473239830695e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,pre_def,5,3,False,clens,0.007337808609008789,-0.007337808609008789,6.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,pre_def,5,3,False,logit,0.22284698486328125,-0.22284698486328125,6.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,pre_def,5,3,False,gram_random,-0.29483509063720703,0.29483509063720703,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,pre_def,5,3,False,probe,4.8358792810176965e-06,-4.8358792810176965e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_source,5,3,False,clens,0.04845154285430908,-0.04845154285430908,5.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_source,5,3,False,logit,-0.30228736996650696,0.30228736996650696,5.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_source,5,3,False,gram_random,-0.01773163676261902,0.01773163676261902,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_source,5,3,False,probe,2.006328486459097e-06,-2.006328486459097e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_source,5,3,False,clens,0.06598407030105591,-0.06598407030105591,2.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_source,5,3,False,logit,-0.4125862121582031,0.4125862121582031,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_source,5,3,False,gram_random,-0.01783764362335205,0.01783764362335205,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_source,5,3,False,probe,2.9568400350399315e-06,-2.9568400350399315e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_source,5,3,False,clens,0.2717997431755066,-0.2717997431755066,5.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_source,5,3,False,logit,2.1044583320617676,-2.1044583320617676,7.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_source,5,3,False,gram_random,0.09023141860961914,-0.09023141860961914,7.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_source,5,3,False,probe,3.2770233246992575e-06,-3.2770233246992575e-06,,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_source,5,3,False,clens,0.16825580596923828,-0.16825580596923828,8.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_source,5,3,False,logit,5.1016845703125,-5.1016845703125,8.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_source,5,3,False,gram_random,-0.20241688191890717,0.20241688191890717,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_source,5,3,False,probe,-3.4569252420624252e-06,3.4569252420624252e-06,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_target,5,3,False,clens,-0.014083951711654663,0.014083951711654663,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_target,5,3,False,logit,-0.14428108930587769,0.14428108930587769,5.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_target,5,3,False,gram_random,-0.02771127223968506,0.02771127223968506,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,def_target,5,3,False,probe,-7.9394659996032715,7.9394659996032715,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_target,5,3,False,clens,-0.04904067516326904,0.04904067516326904,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_target,5,3,False,logit,0.404690146446228,-0.404690146446228,6.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_target,5,3,False,gram_random,-0.07915514707565308,0.07915514707565308,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,def_target,5,3,False,probe,-6.467804908752441,6.467804908752441,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_target,5,3,False,clens,-0.13454610109329224,0.13454610109329224,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_target,5,3,False,logit,-1.6108465194702148,1.6108465194702148,5.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_target,5,3,False,gram_random,-0.1333409547805786,0.1333409547805786,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,def_target,5,3,False,probe,-5.736305236816406,5.736305236816406,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_target,5,3,False,clens,-0.07551455497741699,0.07551455497741699,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_target,5,3,False,logit,-2.2903671264648438,2.2903671264648438,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_target,5,3,False,gram_random,-0.4779036343097687,0.4779036343097687,0.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,def_target,5,3,False,probe,-3.992830514907837,3.992830514907837,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,mutation,5,3,False,clens,-0.029414057731628418,0.029414057731628418,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,mutation,5,3,False,logit,-0.4834543466567993,0.4834543466567993,6.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,mutation,5,3,False,gram_random,-0.015568733215332031,0.015568733215332031,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,mutation,5,3,False,probe,-8.227133750915527,8.227133750915527,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,mutation,5,3,False,clens,-0.004251837730407715,0.004251837730407715,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,mutation,5,3,False,logit,-0.18745136260986328,0.18745136260986328,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,mutation,5,3,False,gram_random,-0.04968917369842529,0.04968917369842529,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,mutation,5,3,False,probe,-7.129909992218018,7.129909992218018,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,mutation,5,3,False,clens,-0.12288928031921387,0.12288928031921387,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,mutation,5,3,False,logit,-3.032099723815918,3.032099723815918,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,mutation,5,3,False,gram_random,0.028413593769073486,-0.028413593769073486,4.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,mutation,5,3,False,probe,-7.090269088745117,7.090269088745117,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,mutation,5,3,False,clens,-0.3211841583251953,0.3211841583251953,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,mutation,5,3,False,logit,-9.74639892578125,9.74639892578125,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,mutation,5,3,False,gram_random,0.054574549198150635,-0.054574549198150635,8.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,mutation,5,3,False,probe,-8.58835506439209,8.58835506439209,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,use,5,3,False,clens,-0.02240288257598877,0.02240288257598877,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,use,5,3,False,logit,-0.3896241784095764,0.3896241784095764,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,use,5,3,False,gram_random,-0.011042207479476929,0.011042207479476929,4.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,use,5,3,False,probe,-6.594058513641357,6.594058513641357,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,use,5,3,False,clens,-0.0425412654876709,0.0425412654876709,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,use,5,3,False,logit,-0.9366832971572876,0.9366832971572876,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,use,5,3,False,gram_random,-0.016954898834228516,0.016954898834228516,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,use,5,3,False,probe,-6.169125556945801,6.169125556945801,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,use,5,3,False,clens,0.06527024507522583,-0.06527024507522583,3.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,use,5,3,False,logit,1.3646456003189087,-1.3646456003189087,3.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,use,5,3,False,gram_random,-0.0035930275917053223,0.0035930275917053223,5.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,use,5,3,False,probe,-5.203166961669922,5.203166961669922,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,use,5,3,False,clens,-0.09533047676086426,0.09533047676086426,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,use,5,3,False,logit,-2.8946685791015625,2.8946685791015625,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,use,5,3,False,gram_random,-0.01925007998943329,0.01925007998943329,6.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,use,5,3,False,probe,-4.271799564361572,4.271799564361572,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,answer,5,3,False,clens,-0.026509463787078857,0.026509463787078857,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,answer,5,3,False,logit,-1.3143208026885986,1.3143208026885986,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,answer,5,3,False,gram_random,-0.00924651324748993,0.00924651324748993,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,6,answer,5,3,False,probe,-3.785773754119873,3.785773754119873,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,answer,5,3,False,clens,-0.07250463962554932,0.07250463962554932,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,answer,5,3,False,logit,-2.0452895164489746,2.0452895164489746,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,answer,5,3,False,gram_random,0.007393389940261841,-0.007393389940261841,3.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,12,answer,5,3,False,probe,-4.136457443237305,4.136457443237305,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,answer,5,3,False,clens,-0.035427093505859375,0.035427093505859375,2.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,answer,5,3,False,logit,-1.3344898223876953,1.3344898223876953,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,answer,5,3,False,gram_random,-0.0071713924407958984,0.0071713924407958984,3.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,18,answer,5,3,False,probe,-3.6194164752960205,3.6194164752960205,,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,answer,5,3,False,clens,0.13028812408447266,-0.13028812408447266,5.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,answer,5,3,False,logit,3.948516845703125,-3.948516845703125,5.0,False
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,answer,5,3,False,gram_random,-0.1317324936389923,0.1317324936389923,1.0,True
base_0068_threshold,base_0068,padded_shadow,threshold,test,target,23,answer,5,3,False,probe,-1.3016304969787598,1.3016304969787598,,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,pre_def,5,2,True,clens,0.0025671720504760742,0.0025671720504760742,6.0,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,pre_def,5,2,True,logit,-0.6079871654510498,-0.6079871654510498,9.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,pre_def,5,2,True,gram_random,-0.0056687891483306885,-0.0056687891483306885,8.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,pre_def,5,2,True,probe,9.60532346994114e-08,9.60532346994114e-08,,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,12,pre_def,5,2,True,clens,-0.026902705430984497,-0.026902705430984497,8.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,12,pre_def,5,2,True,logit,-1.5120131969451904,-1.5120131969451904,9.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,12,pre_def,5,2,True,gram_random,0.07988244295120239,0.07988244295120239,6.0,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,12,pre_def,5,2,True,probe,-3.545602567101014e-08,-3.545602567101014e-08,,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,18,pre_def,5,2,True,clens,0.16942572593688965,0.16942572593688965,4.0,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,18,pre_def,5,2,True,logit,0.5850988626480103,0.5850988626480103,7.0,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,18,pre_def,5,2,True,gram_random,-0.05631387233734131,-0.05631387233734131,6.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,18,pre_def,5,2,True,probe,-1.4574831652680587e-07,-1.4574831652680587e-07,,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,23,pre_def,5,2,True,clens,-0.03058147430419922,-0.03058147430419922,6.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,23,pre_def,5,2,True,logit,-0.9259624481201172,-0.9259624481201172,6.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,23,pre_def,5,2,True,gram_random,-0.16447947919368744,-0.16447947919368744,8.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,23,pre_def,5,2,True,probe,-4.269114839416943e-08,-4.269114839416943e-08,,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,def_source,5,2,True,clens,0.06816333532333374,0.06816333532333374,0.0,True
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,def_source,5,2,True,logit,-0.17705437541007996,-0.17705437541007996,8.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,def_source,5,2,True,gram_random,-0.024959594011306763,-0.024959594011306763,5.0,False
base_0069_affine,base_0069,global_shadow,affine,calib,source,6,def_source,5,2,True,probe,-9.60765476065717e-08,-9.60765476065717e-08,,False
