model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.0007797904141046261,-3.5248385818892336e-06,0.020001470938660646,0.03898665335644774,-0.002946580707141039,0.004344770150239997,0.49166666666666664,120,0,0.927315021089884,0.662,0.37108591995370105,0.062315087369492116,0.06309487778359674,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_inner_def_name,inner_def_name,0,120,120,-0.00026874682327983205,-0.000534430015162882,0.002051909275207814,-0.13097402820239884,-0.0006385456245767833,8.766789411535379e-05,0.44166666666666665,120,0,0.23520336797252533,0.15,-1.4170112279187008,0.01634810816698892,0.016079361343709086,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_inner_def_value,inner_def_value,1,120,120,0.0007797904141046261,-3.5248385818892336e-06,0.020001470938660646,0.03898665335644774,-0.002946580707141039,0.004344770150239997,0.49166666666666664,120,0,0.927315021089884,0.662,0.37108591995370105,0.062315087369492116,0.06309487778359674,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_other,other,1,120,120,0.0017340675758132427,0.0032411399277707045,0.014859029397876792,0.11670126825787315,-0.0008432924895947588,0.004457240951917841,0.575,120,0,0.12032782773865777,0.26,1.1301832606516389,0.10727337046787193,0.10900743804368518,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_outer_def,outer_def,1,120,120,-0.0005760565012598348,-0.00040091404245086795,0.008790497000206425,-0.06553173287543439,-0.0021511579601362677,0.0010041090468624976,0.475,120,0,0.6482600518210047,0.44,-0.682647010128481,0.04368824880027689,0.04311219229901706,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_outer_def_name,outer_def_name,1,120,120,-5.445951367689409e-05,0.00046968987813146047,0.006206174549503504,-0.008775053495917362,-0.0011316373635010092,0.0010456317938281545,0.5166666666666667,120,0,0.7843281773322767,0.92,-0.0035722443723503836,0.02422961134045772,0.024175151826780827,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.0005215969875829402,-0.0009475892239959125,0.004221785409664527,-0.1235489104654392,-0.0013174812425247888,0.0002371875868861446,0.4083333333333333,120,0,0.05477979691370205,0.178,-1.3929229326626815,0.01945863745981917,0.018937040472236228,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_return_kw,return_kw,1,120,120,-0.00019359477113270045,-0.00032193558447356305,0.003432496482669411,-0.05640057378358743,-0.0008086474237153831,0.0004246679887903306,0.4666666666666667,120,0,0.522990983889995,0.582,-0.5363844801522119,0.011170638651562984,0.010977043880430283,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_signature,signature,1,120,120,-0.0007129996269607212,-0.0010541330017913957,0.005513438670672884,-0.12932031524233922,-0.0016856225974476514,0.00028473090859500595,0.425,120,0,0.12032782773865777,0.132,-1.4122677403247437,0.06099868354983411,0.06028568392287338,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_suffix,suffix,1,120,120,-0.0005914436952628323,-0.0032089176212005688,0.017980096644944748,-0.03289435573913456,-0.003727573794930513,0.00255351012023955,0.4666666666666667,120,0,0.522990983889995,0.77,-0.3017151269579437,0.6788599601624784,0.6782685164672155,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,bound,delta_frac_use_site,use_site,1,120,120,-0.00017103739273112648,-0.00021468195395879693,0.003980307841832212,-0.04297089560097811,-0.0009056878665037034,0.0005632329775337167,0.475,120,0,0.6482600518210047,0.63,-0.4716387706995397,0.019345961114567004,0.01917492372183588,0,6.928174267617493e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,binding_shift,binding_shift,0,120,120,-0.09227567336332441,-0.09118388047327104,0.03862220335162579,-2.3891871865316583,-0.09928478220403211,-0.08529310331836981,0.0,120,0,1.504632769052528e-36,0.0,-10.037344209726452,,,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,binding_shift_identical,binding_shift_identical,1,120,120,-0.09332681260138657,-0.09203613196211458,0.03894230449552669,-2.396540569706321,-0.10037473673568287,-0.0863137362660627,0.0,120,0,1.504632769052528e-36,0.0,-10.05341121309263,,,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_both_defs,both_defs,0,120,120,0.032589319429347084,0.031990007986497426,0.01478522925917693,2.204180865786675,0.029835396896823855,0.03520966460165529,1.0,120,0,1.504632769052528e-36,0.0,9.903135420414184,0.12235144433675792,0.154940763766105,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_inner_def,inner_def,0,120,120,-0.02984317696698867,-0.03106373287424595,0.020131972100119473,-1.4823772265615034,-0.033557561982387726,-0.026143831631702117,0.05,120,0,5.795583853506602e-27,0.0,-9.073137250293813,0.07866319553648102,0.048820018569492356,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,120,120,-0.030894316205050825,-0.03250574680988063,0.020608948349739614,-1.4990729114734844,-0.03474641882743656,-0.02715256276298095,0.058333333333333334,120,0,9.53025294018093e-26,0.0,-9.130812383133051,0.062315087369492116,0.03142077116444128,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_inner_def_name,inner_def_name,0,120,120,0.0010511392380621576,0.0007172409625477716,0.0019394208036673148,0.5419861620925813,0.000703430946425162,0.0013974255010594356,0.6583333333333333,120,0,0.0006667238970035186,0.0,5.506737000571978,0.01634810816698892,0.017399247405051076,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_inner_def_value,inner_def_value,1,120,120,-0.030894316205050825,-0.03250574680988063,0.020608948349739614,-1.4990729114734844,-0.03474641882743656,-0.02715256276298095,0.058333333333333334,120,0,9.53025294018093e-26,0.0,-9.130812383133051,0.062315087369492116,0.03142077116444128,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_other,other,1,120,120,0.01038529027665796,0.011517068234414257,0.016539560007107157,0.6279060792545469,0.0074665640722109405,0.013320045682560384,0.7416666666666667,120,0,1.1187721865433782e-07,0.0,5.733652449505437,0.10727337046787193,0.11765866074452988,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_outer_def,outer_def,1,120,120,0.06243249639633575,0.059296810779298936,0.021209490737648305,2.9436112902755265,0.05862149468196914,0.06635354886943794,1.0,120,0,1.504632769052528e-36,0.0,10.284707393637763,0.04368824880027689,0.10612074519661263,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_outer_def_name,outer_def_name,1,120,120,0.0010271764000672678,0.0007038581746797185,0.00600005014823134,0.17119463582651104,-4.3659130066569504e-05,0.002065675047697749,0.5666666666666667,120,0,0.1706452131303514,0.06,2.0319798322186724,0.02422961134045772,0.02525678774052499,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_outer_def_value,outer_def_value,1,120,120,0.061405319996268484,0.057784610970551625,0.018798016540961044,3.266585060315579,0.05798656630959715,0.0648297995474428,1.0,120,0,1.504632769052528e-36,0.0,10.36485162000189,0.01945863745981917,0.08086395745608765,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_return_kw,return_kw,1,120,120,0.0007936857577579726,0.0007369820552667302,0.003548402546266927,0.22367410332093363,0.00015954217481878736,0.0014201444010854619,0.6,120,0,0.035323682537769574,0.016,2.4234878947794924,0.011170638651562984,0.011964324409320957,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_signature,signature,1,120,120,0.004981356403767226,0.004760711054481427,0.0057947332725051,0.85963514962851,0.00394886706612392,0.00605825443469976,0.775,120,0,1.1130505022660528e-09,0.0,7.347177390192388,0.06099868354983411,0.06598003995360134,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_suffix,suffix,1,120,120,-0.05047260265692522,-0.05119689857434839,0.023104943555286674,-2.1844936576517417,-0.05438584035741265,-0.04629109427642329,0.0,120,0,1.504632769052528e-36,0.0,-9.895484913668719,0.6788599601624784,0.6283873575055533,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_a,delta_frac_use_site,use_site,1,120,120,0.001722945676423208,0.0020025988968761614,0.003594243057755333,0.47936259422010746,0.0010766196268892315,0.002385479115573815,0.6833333333333333,120,0,7.291502428713535e-05,0.0,4.91017786170565,0.019345961114567004,0.021068906790990213,1,8.658270345129893e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,binding_shift,binding_shift,0,120,120,0.09896233858602592,0.096701521114414,0.04174488199635305,2.370646025413883,0.09165830758529256,0.10630214759901134,0.9916666666666667,120,0,1.8206056505535589e-34,0.0,10.301382591028734,,,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,binding_shift_identical,binding_shift_identical,1,120,120,0.10047218747322831,0.09833871292375809,0.042003783384363,2.391979468940688,0.09302030418086596,0.10784284289426596,1.0,120,0,1.504632769052528e-36,0.0,10.30211122710545,,,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_both_defs,both_defs,0,120,120,-0.0326101137149794,-0.03248873283216493,0.014376829035029483,-2.2682410450540997,-0.035164941039147815,-0.030111738491412354,0.008333333333333333,120,0,1.8206056505535589e-34,0.0,-10.208484953946135,0.15489654514130227,0.12228643142632288,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_inner_def,inner_def,0,120,120,0.03317611243552326,0.03610639959659992,0.02054956474856982,1.6144435583645245,0.029379801101405468,0.03677738859687922,0.9666666666666667,120,0,1.2793397411072627e-29,0.0,9.489026629206448,0.04599812669178256,0.07917423912730581,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.03468596132272564,0.036775311486990765,0.020842124445736826,1.6642238852873041,0.030839191358572875,0.03840227431888076,0.975,120,0,4.334862053968024e-31,0.0,9.547521267597071,0.02840891646087109,0.06309487778359674,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_inner_def_name,inner_def_name,0,120,120,-0.0015098488872023817,-0.0014765349532665636,0.002153195827503298,-0.7012129913669308,-0.0018903248032666837,-0.0011315437497531893,0.225,120,0,1.1130505022660528e-09,0.0,-6.23614903885571,0.017589210230911468,0.016079361343709086,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_inner_def_value,inner_def_value,1,120,120,0.03468596132272564,0.036775311486990765,0.020842124445736826,1.6642238852873041,0.030839191358572875,0.03840227431888076,0.975,120,0,4.334862053968024e-31,0.0,9.547521267597071,0.02840891646087109,0.06309487778359674,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_other,other,1,120,120,-0.00615613857342386,-0.006263297567804742,0.01792642790617195,-0.3434113369180673,-0.009236005688738039,-0.0029682459008843836,0.38333333333333336,120,0,0.013376326728236677,0.0,-3.5519726265078253,0.11516357661710903,0.10900743804368518,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_outer_def,outer_def,1,120,120,-0.06578622615050266,-0.060837849111954764,0.023502756894464332,-2.799085504985905,-0.06992880345156165,-0.061790179483076385,0.0,120,0,1.504632769052528e-36,0.0,-10.529878549215374,0.10889841844951971,0.04311219229901706,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_outer_def_name,outer_def_name,1,120,120,-0.0020367942717717294,-0.0008571100339999915,0.006062691704104795,-0.33595544210052797,-0.0031458609638068693,-0.001011998094408784,0.425,120,0,0.12032782773865777,0.0,-3.54836221292582,0.026211946098552555,0.024175151826780827,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.06374943187873093,-0.05939239196755701,0.02085103524830719,-3.057374903431065,-0.067432471217593,-0.06017383227170203,0.0,120,0,1.504632769052528e-36,0.0,-10.646527857602678,0.08268647235096717,0.018937040472236228,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_return_kw,return_kw,1,120,120,-0.0012494706148976852,-0.0013574208982107625,0.003590824493646356,-0.34796203966763406,-0.0018884763157623683,-0.00062502287887617,0.3333333333333333,120,0,0.00033040001839131815,0.0,-3.4151402704124196,0.012226514495327969,0.010977043880430283,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_signature,signature,1,120,120,-0.006692548503056695,-0.006099005600157005,0.0058762692900610446,-1.1389111309749336,-0.00774890886435842,-0.005619210672371429,0.10833333333333334,120,0,1.4958728419663173e-19,0.0,-8.470988007638802,0.06697823242593008,0.06028568392287338,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_suffix,suffix,1,120,120,0.048731989576248864,0.047557964895496074,0.024099031995949968,2.0221554784623157,0.04444847938489917,0.05295181684173345,0.975,120,0,4.334862053968024e-31,0.0,9.854662786650072,0.6295365268909667,0.6782685164672155,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,fixed_b,delta_frac_use_site,use_site,1,120,120,-0.0020237307502292295,-0.0016819510604203867,0.0035521829505756465,-0.5697146735928326,-0.0026792063439687055,-0.0013748978671674168,0.25833333333333336,120,0,1.1187721865433782e-07,0.0,-5.411525312177028,0.02119865447206511,0.01917492372183588,1,7.076362118496604e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,binding_shift,binding_shift,0,120,120,0.005599565130616876,0.004186115132896361,0.050756161174642656,0.11032286526456951,-0.0035831293082199413,0.014897964231374123,0.5833333333333334,120,0,0.08240747932752653,0.226,1.181716303979888,,,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,binding_shift_identical,binding_shift_identical,1,120,120,0.005789527956477267,0.005397976113605972,0.050295422146910115,0.11511043568868713,-0.003459321711240319,0.014976907978930263,0.575,120,0,0.12032782773865777,0.21,1.22849559832211,,,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,delta_frac_both_defs,both_defs,0,120,120,4.421862480272105e-05,-0.0007506265494751085,0.02144638259063309,0.002061822063271125,-0.003779664948756187,0.0038950205066699975,0.49166666666666664,120,0,0.927315021089884,0.98,0.01822929309422403,0.15489654514130227,0.154940763766105,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,delta_frac_inner_def,inner_def,0,120,120,0.0028218918777098,0.003406503428749083,0.02207499411052065,0.12783205574514395,-0.0012336948586146902,0.006830702088271562,0.55,120,0,0.3153033008322579,0.146,1.3931329594494182,0.04599812669178256,0.048820018569492356,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.0030118547035701904,0.002819797480550043,0.021829646896530795,0.137970839283197,-0.0008984918077477006,0.006970893725694272,0.5583333333333333,120,0,0.23520336797252533,0.114,1.497597250248812,0.02840891646087109,0.03142077116444128,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,delta_frac_inner_def_name,inner_def_name,0,120,120,-0.00018996282586039185,-2.5035242712235367e-05,0.0023303651129894334,-0.08151633613185369,-0.0006110908787687842,0.0002500843408026296,0.475,120,0,0.6482600518210047,0.368,-0.8616238460599364,0.017589210230911468,0.017399247405051076,0,8.639057158532637e-08
deepseek-coder-6.7b,calib,0,same_inner,same_binding,3,0,no_shift,23,other,delta_frac_inner_def_value,inner_def_value,1,120,120,0.0030118547035701904,0.002819797480550043,0.021829646896530795,0.137970839283197,-0.0008984918077477006,0.006970893725694272,0.5583333333333333,120,0,0.23520336797252533,0.114,1.497597250248812,0.02840891646087109,0.03142077116444128,0,8.639057158532637e-08
