model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,58,58,7.843683076341841,0.18256297512026043,58.70697151143496,0.13360735317123362,-0.04146132521422436,23.409864180186126,0.8448275862068966,58,0,8.959402428981857e-08,0.198,0.9666359465949097,-7.7028793052885725,0.14080377105327016,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_inner_def_name,inner_def_name,0,58,58,0.8327255682133795,0.0010534651660463138,6.392391166910679,0.13026824336468446,-0.02608291041464906,2.5232835223419348,0.5172413793103449,58,0,0.8956832138895906,0.624,0.9431845710997966,-0.8280233795989574,0.004702188614421967,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_inner_def_value,inner_def_value,1,58,58,7.843683076341841,0.18256297512026043,58.70697151143496,0.13360735317123362,-0.04146132521422436,23.409864180186126,0.8448275862068966,58,0,8.959402428981857e-08,0.198,0.9666359465949097,-7.7028793052885725,0.14080377105327016,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_other,other,1,58,58,8.291250804739574,0.026567744390166636,62.318051681985764,0.13304733670190014,-0.1560964708255238,24.904486045076414,0.5344827586206896,58,0,0.6940040940761318,0.274,0.9621126690178233,-8.285057419906915,0.006193384832659358,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_outer_def,outer_def,1,58,58,-9.457876174546014,-0.16626707865104418,70.47892868010615,-0.134194380528597,-28.250098951466065,0.10102616996177748,0.2413793103448276,58,0,0.00010049669926914809,0.232,-0.9707008943937341,9.666014835811595,0.20813866126557995,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_outer_def_name,outer_def_name,1,58,58,-5.197774240333911,-0.005149239232380087,39.3452968884086,-0.1321066214108353,-15.680754830699456,0.13801462400898004,0.4827586206896552,58,0,0.8956832138895906,0.36,-0.9556203505009194,5.366159468472841,0.1683852281389307,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_outer_def_value,outer_def_value,1,58,58,-4.260101934212105,-0.17272565081263738,31.135567655774512,-0.13682428987036668,-12.591619452483751,-0.017747761319757412,0.20689655172413793,58,0,8.219663963332515e-06,0.066,-0.9896625720204493,4.299855367338754,0.03975343312664923,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_return_kw,return_kw,1,58,58,0.22158419213092265,0.00020649286109941092,1.657904238594984,0.13365319116302368,-0.0012296361253408712,0.6623428644317062,0.5172413793103449,58,0,0.8956832138895906,0.256,0.9654272139141916,-0.22136064776958883,0.00022354436133380288,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_signature,signature,1,58,58,-0.974708871293225,-0.005411977933756529,7.387922276601926,-0.1319327457437116,-2.9847114343090606,0.08900049214819761,0.43103448275862066,58,0,0.358143301806138,0.516,-0.9490493700310028,1.0971317622126329,0.12242289091940779,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_suffix,suffix,1,58,58,-6.138326124677878,-0.011738561333957731,46.56008716696953,-0.1318366544861734,-18.549800530601445,0.18756950885962118,0.46551724137931033,58,0,0.6940040940761318,0.42,-0.9543203255752136,6.625015252164722,0.48668912748684356,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,fixed_b,delta_frac_use_site,use_site,1,58,58,-0.6183537703013485,-0.0016301204566132755,4.684101155713849,-0.13201119056685112,-1.891795287797652,0.05032110565240524,0.4827586206896552,58,0,0.8956832138895906,0.42,-0.9562015800940932,0.6491802769508414,0.030826506649492574,1,1.351400686910864e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,binding_shift,binding_shift,0,58,58,17.915841935373813,0.07233956521560331,135.5631804054693,0.13215861328856074,-0.3754460026502891,53.9744568121316,0.5689655172413793,58,0,0.358143301806138,0.34,0.9557547294958051,,,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,binding_shift_identical,binding_shift_identical,1,58,58,17.085748191496844,0.07062418252558277,129.17184710714764,0.13227145522912798,-0.3506004583201355,51.45794074822019,0.5689655172413793,58,0,0.358143301806138,0.324,0.9565231926160798,,,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_both_defs,both_defs,0,58,58,-0.7688433123955405,0.016228185302760045,5.425588304288717,-0.14170690241789996,-2.3143785379653417,0.06353351002451842,0.5689655172413793,58,0,0.358143301806138,0.4,-1.0214627799756255,1.135112150924064,0.3662688385285238,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_inner_def,inner_def,0,58,58,8.573499311489137,0.0512623618108901,65.09305725487629,0.13171142473642033,-0.16209422461427134,25.844343388628154,0.603448275862069,58,0,0.14800580076020603,0.404,0.9526576867606152,-8.53090268488753,0.04259662660160617,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_inner_def_identical,inner_def_identical,1,58,58,7.743405567612169,0.04497127658693107,58.7012851253068,0.13191202800897278,-0.13812605014413668,23.324438008413974,0.603448275862069,58,0,0.14800580076020603,0.37,0.9540194014911826,-7.7028793052885725,0.04052626232359661,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_inner_def_name,inner_def_name,0,58,58,0.8300937438769671,0.0009928680670666808,6.392269230262357,0.12985900843273737,-0.028520094141734002,2.5197918509097805,0.5172413793103449,58,0,0.8956832138895906,0.71,0.9400613986106108,-0.8280233795989574,0.0020703642780095597,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_inner_def_value,inner_def_value,1,58,58,7.743405567612169,0.04497127658693107,58.7012851253068,0.13191202800897278,-0.13812605014413668,23.324438008413974,0.603448275862069,58,0,0.14800580076020603,0.37,0.9540194014911826,-7.7028793052885725,0.04052626232359661,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_other,other,1,58,58,8.2548880365709,0.020051955194933004,62.32142272317257,0.1324566686039653,-0.19434769603496432,24.8728368790747,0.5344827586206896,58,0,0.6940040940761318,0.332,0.9576669256955695,-8.285057419906915,-0.030169383336014675,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_outer_def,outer_def,1,58,58,-9.342342623884676,-0.03080713084103129,70.47198267581325,-0.13256818198036976,-28.144583802376694,0.21235552248099487,0.4482758620689655,58,0,0.5118423084381691,0.314,-0.9585894193742298,9.666014835811595,0.32367221192691764,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_outer_def_name,outer_def_name,1,58,58,-5.175067738782329,-0.003778032672620321,39.34797319608907,-0.13152056684070063,-15.657336353480366,0.16076343427686943,0.4827586206896552,58,0,0.8956832138895906,0.456,-0.9512176644159418,5.366159468472841,0.19109172969051316,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_outer_def_value,outer_def_value,1,58,58,-4.16727488510235,-0.04125405949196653,31.12490160365787,-0.13388877298852575,-12.497345401780617,0.06053086268378777,0.3793103448275862,58,0,0.08694889972991102,0.268,-0.9678670278990518,4.299855367338754,0.13258048223640445,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_return_kw,return_kw,1,58,58,0.22087334675759734,-1.63959350649906e-05,1.65791389276192,0.13322365396772462,-0.0018753892495239402,0.6614163753472134,0.5,58,0,1.0,0.34,0.9622520160151061,-0.22136064776958883,-0.0004873010119915149,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_signature,signature,1,58,58,-0.9847008601140588,-0.0011642032233688815,7.386291874306975,-0.13331464243097613,-2.9856316835815924,0.07669739702137128,0.4827586206896552,58,0,0.8956832138895906,0.486,-0.9596009562505703,1.0971317622126329,0.11243090209857429,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_suffix,suffix,1,58,58,-6.109731612016712,-0.018313124505019707,46.565213805531066,-0.13120806526375256,-18.52148327542835,0.20988197411996623,0.4827586206896552,58,0,0.8956832138895906,0.476,-0.9495531847525381,6.625015252164722,0.5152836401480112,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,15,other,delta_frac_use_site,use_site,1,58,58,-0.6125070244674004,0.0,4.684834268186264,-0.13074251711032944,-1.8864238865663636,0.0560610247362155,0.5,58,0,1.0,0.496,-0.9466289068339623,0.6491802769508414,0.03667325248344062,0,1.57743429984869e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,binding_shift,binding_shift,0,58,58,-0.19013008729532485,0.033476571555868605,2.4216203903387803,-0.07851358043311074,-0.8931802344034696,0.24092949381577622,0.5689655172413793,58,0,0.358143301806138,0.956,-0.5730170471727618,,,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,binding_shift_identical,binding_shift_identical,1,58,58,-0.14019361259932409,0.03487832322903983,1.959879739585182,-0.07153174236547634,-0.7100011783481088,0.2159525818024903,0.603448275862069,58,0,0.14800580076020603,0.964,-0.520956468617891,,,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_both_defs,both_defs,0,58,58,0.17508567240300552,-0.015058543809608138,2.3934289890465834,0.07315264969392322,-0.2757938389307348,0.8882310299810279,0.4827586206896552,58,0,0.8956832138895906,0.892,0.5359998126472899,0.0800413587899992,0.2551270311930048,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_inner_def,inner_def,0,58,58,-0.007522207446159627,0.0027214185671773916,0.12354085425996021,-0.06088842020090828,-0.039538551135242135,0.023812733390663116,0.5172413793103449,58,0,0.8956832138895906,0.646,-0.44659807453082634,0.09463148893270358,0.08710928148654397,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_inner_def_identical,inner_def_identical,1,58,58,0.04241426724984118,0.012331962060996647,0.4592198421454729,0.09236157360205066,-0.04791895018833595,0.18218976022907488,0.5344827586206896,58,0,0.6940040940761318,0.68,0.6847542599884668,0.0417431550289774,0.08415742227881857,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_inner_def_name,inner_def_name,0,58,58,-0.0499364746960008,0.0008784350045581177,0.46513656557339456,-0.10735873803953014,-0.18380117252177344,0.026291745422333767,0.5172413793103449,58,0,0.8956832138895906,0.81,-0.7865569118330017,0.05288833390372617,0.0029518592077253628,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_inner_def_value,inner_def_value,1,58,58,0.04241426724984118,0.012331962060996647,0.4592198421454729,0.09236157360205066,-0.04791895018833595,0.18218976022907488,0.5344827586206896,58,0,0.6940040940761318,0.68,0.6847542599884668,0.0417431550289774,0.08415742227881857,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_other,other,1,58,58,-0.16152725967712497,0.01667867551189835,2.1085415074975398,-0.07660615601009858,-0.7810149091065138,0.21779630463970587,0.5172413793103449,58,0,0.8956832138895906,0.94,-0.5586870396743991,0.1626203471864861,0.001093087509361143,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_outer_def,outer_def,1,58,58,0.1826078798491652,-0.013496632962761462,2.4043942017866518,0.07594756288859512,-0.25934042751715086,0.8917023398079775,0.46551724137931033,58,0,0.6940040940761318,0.922,0.5554668938708566,-0.014590130142704412,0.16801774970646083,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_outer_def_name,outer_def_name,1,58,58,0.16074804688410335,-0.004081098516396112,1.9380044007776194,0.08294514027914673,-0.1926435099277535,0.7318842219699034,0.4827586206896552,58,0,0.8956832138895906,0.896,0.6107064859252624,-0.036092275870881284,0.12465577101322205,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_outer_def_value,outer_def_value,1,58,58,0.021859832965061846,-0.017791495111148536,0.4711505656129535,0.04639670322081185,-0.06907034349562856,0.1623575212432526,0.3793103448275862,58,0,0.08694889972991102,0.972,0.32284091175025464,0.021502145728176953,0.043361978693238774,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_return_kw,return_kw,1,58,58,-0.007781650941373545,4.927201830263236e-05,0.13397124330985602,-0.05808448700722824,-0.0481389521865946,0.019068318988636916,0.5,58,0,1.0,0.916,-0.4324789252134198,0.007419311645275743,-0.0003623392960978016,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_signature,signature,1,58,58,-0.15127526858517065,-0.0012416934264832397,1.2875513322635364,-0.11749066992088482,-0.5168468471852393,0.056011972667838264,0.5,58,0,1.0,0.732,-0.8411294585453122,0.28107831622539775,0.12980304764022715,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_suffix,suffix,1,58,58,0.14261973584795953,0.0009180700722855595,1.1751199943327122,0.12136610434319574,-0.058660004265332,0.48464028396273606,0.5172413793103449,58,0,0.8956832138895906,0.606,0.8596856929984639,0.4514108619562615,0.5940305978042209,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,bound,delta_frac_use_site,use_site,1,58,58,0.0028782582808672074,0.0006473485155635518,0.030159152344533174,0.0954356491185979,-0.004555769410228802,0.010553497720414352,0.5344827586206896,58,0,0.6940040940761318,0.478,0.7631575936129894,0.017430387456112587,0.020308645736979797,0,1.3376367657969013e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,binding_shift,binding_shift,0,58,58,-0.2929969159754747,-0.10295343371708575,2.426238447290367,-0.12076179746582405,-1.0111248194581821,0.15619175450574668,0.3793103448275862,58,0,0.08694889972991102,0.54,-0.8858884264665774,,,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,binding_shift_identical,binding_shift_identical,1,58,58,-0.23929977699774094,-0.09342403330667137,1.9680109616809556,-0.12159473786332246,-0.8241353296187103,0.13612640060577963,0.3620689655172414,58,0,0.047940324071666984,0.528,-0.8915259495036405,,,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_both_defs,both_defs,0,58,58,0.2245278187810423,0.0021189149477011393,2.387216118946393,0.09405424879593159,-0.2339624076976054,0.9334635608258859,0.5,58,0,1.0,0.746,0.6926551690831796,0.0800413587899992,0.30456917757104146,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_inner_def,inner_def,0,58,58,-0.03423454859721619,-0.026412375622476284,0.11246959857065156,-0.3043893552772895,-0.06386378091779164,-0.006513266340872766,0.3620689655172414,58,0,0.047940324071666984,0.026,-2.111024128207128,0.09463148893270358,0.06039694033548739,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,58,58,0.019462590380517626,-0.026534331006575256,0.45222012881978396,0.04303786837465994,-0.06661516589748337,0.15505119560014297,0.3620689655172414,58,0,0.047940324071666984,0.958,0.30908758891961924,0.0417431550289774,0.06120574540949502,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_inner_def_name,inner_def_name,0,58,58,-0.0536971389777338,0.00035703618623168234,0.46429911214144093,-0.11565203889809694,-0.18706838882136903,0.022521845418428353,0.5172413793103449,58,0,0.8956832138895906,0.698,-0.8498889365125311,0.05288833390372617,-0.0008088050740076328,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_inner_def_value,inner_def_value,1,58,58,0.019462590380517626,-0.026534331006575256,0.45222012881978396,0.04303786837465994,-0.06661516589748337,0.15505119560014297,0.3620689655172414,58,0,0.047940324071666984,0.958,0.30908758891961924,0.0417431550289774,0.06120574540949502,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_other,other,1,58,58,-0.18962196718501023,0.009830564485366799,2.1037957931644304,-0.09013325713509,-0.8107185612328143,0.19093185758196315,0.5172413793103449,58,0,0.8956832138895906,0.852,-0.6615921037924072,0.1626203471864861,-0.0270016199985242,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_outer_def,outer_def,1,58,58,0.25876236737825853,0.02912387158733082,2.4041770921109538,0.107630327327949,-0.19576857888285873,0.9723603221678208,0.5689655172413793,58,0,0.358143301806138,0.644,0.791568262920557,-0.014590130142704412,0.2441722372355541,1,1.544328304126097e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,19,fixed_a,delta_frac_outer_def_name,outer_def_name,1,58,58,0.1820291327607883,-0.0010219368256761951,1.935066302588003,0.09406867998132068,-0.17264793402966486,0.7475783049335346,0.5,58,0,1.0,0.81,0.6957422005059601,-0.036092275870881284,0.14593685688990699,1,1.544328304126097e-07
