model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,binding_shift_identical,binding_shift_identical,1,60,60,-0.12482336100591744,0.02282068184893949,1.5070894814186342,-0.08282412062780792,-0.5531213000283998,0.20553068325833387,0.5166666666666667,60,0,0.8974218269914307,0.568,-0.5594027526469303,,,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_both_defs,both_defs,0,60,60,-0.012318374703123407,-0.004359869268249605,0.16395459421253217,-0.07513284249391182,-0.05615479089083947,0.029636662899387003,0.4166666666666667,60,0,0.2450608330229457,0.614,-0.6501239442515069,0.4017893837836485,0.389471009080525,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_inner_def,inner_def,0,60,60,-0.07625090175561297,0.006202384972161995,0.7199914273470468,-0.10590529117350016,-0.2805392710783812,0.0761353680866697,0.5333333333333333,60,0,0.6988834276200058,0.448,-0.7458249571771114,0.20192586258550896,0.12567496082989596,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.06089083395342787,0.005987824064048845,0.7151051166795235,-0.08514948716373999,-0.2598516027389908,0.09816346670857147,0.5166666666666667,60,0,0.8974218269914307,0.5,-0.5827488204606202,0.19682085571950514,0.13593002176607724,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.015360067802185101,-0.00019548022757706206,0.0840300044963332,-0.18279265714968948,-0.03885466642578944,0.0007785501762252624,0.48333333333333334,60,0,0.8974218269914307,0.176,-1.4116406231198364,0.005105006866003805,-0.010255060936181297,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.06089083395342787,0.005987824064048845,0.7151051166795235,-0.08514948716373999,-0.2598516027389908,0.09816346670857147,0.5166666666666667,60,0,0.8974218269914307,0.5,-0.5827488204606202,0.19682085571950514,0.13593002176607724,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_other,other,1,60,60,0.07590345015806947,0.00037395161154258477,0.8879147750002309,0.08548506263796515,-0.12095891326180203,0.3243068926023247,0.5,60,0,1.0,0.574,0.5823076584557885,0.004197248091719766,0.08010069824978922,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_outer_def,outer_def,1,60,60,0.06393252705248959,-0.01622888870760318,0.798781499896055,0.08003756604379182,-0.11131727494538271,0.29889538048031655,0.4666666666666667,60,0,0.6988834276200058,0.64,0.5337438870922352,0.19986352119813952,0.26379604825062913,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.015799745139806323,-0.0003026989391981677,0.24783883027184928,-0.0637500795273925,-0.08314011992868069,0.04093987219498563,0.48333333333333334,60,0,0.8974218269914307,0.718,-0.40868339107476787,0.24359919995571022,0.22779945481590386,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_outer_def_value,outer_def_value,1,60,60,0.07973227219229591,-0.0005850452294158259,1.0404608855802662,0.07663168630104641,-0.1469434537843657,0.3785605689076993,0.5,60,0,1.0,0.66,0.5070212917850893,-0.04373567875757068,0.03599659343472523,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_return_kw,return_kw,1,60,60,0.003474581577841443,-0.0005032731555742313,0.09074522089740052,0.038289416715067755,-0.018784021896416387,0.02880969844947073,0.4666666666666667,60,0,0.6988834276200058,0.618,0.20881672412966307,-0.002020198000723912,0.0014543835771175298,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_signature,signature,1,60,60,0.03815386585973699,-0.001532566051297292,0.4148698128577633,0.09196587622734054,-0.05114056910894678,0.15619519639505544,0.4666666666666667,60,0,0.6988834276200058,0.462,0.6254805718012766,0.05249457769496126,0.09064844355469827,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_suffix,suffix,1,60,60,-0.11563774516716083,-0.002545008917518271,1.7301545194769699,-0.06683665757328913,-0.594602766417979,0.27473114980272545,0.48333333333333334,60,0,0.8974218269914307,0.7,-0.4283821266246765,0.5355118648746361,0.4198741197074752,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,7,other,delta_frac_use_site,use_site,1,60,60,0.010424188991936728,0.0015388730677700774,0.2662212953762603,0.03915610498853534,-0.05223116704353637,0.08097252224431985,0.5166666666666667,60,0,0.8974218269914307,0.784,0.20802064048714866,0.008027194264814594,0.018451383256751323,0,1.352356433503843e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,binding_shift,binding_shift,0,60,60,-0.006126659513001763,0.004893710371210707,0.16579915911480972,-0.03695229545017946,-0.05077475011721075,0.03369842040710858,0.5166666666666667,60,0,0.8974218269914307,0.754,-0.31519809993282183,,,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,binding_shift_identical,binding_shift_identical,1,60,60,-0.000745990700297638,0.008222925092100888,0.16294291218871199,-0.004578233506920942,-0.04363741357758653,0.03905306057298158,0.5333333333333333,60,0,0.6988834276200058,0.976,-0.05348795517965479,,,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_both_defs,both_defs,0,60,60,2.9646329515334303e-05,0.009156004753823804,0.07681669585943017,0.00038593601538896265,-0.021423755312923697,0.016896883139019384,0.5833333333333334,60,0,0.2450608330229457,0.998,0.019900532291961925,0.383964326551729,0.38399397288124437,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_inner_def,inner_def,0,60,60,-0.0030485065917432086,0.006288245929139972,0.09608166242898113,-0.03172828732013786,-0.03080857010483531,0.01869967687448548,0.5666666666666667,60,0,0.36629400670329104,0.84,-0.25646631669916237,0.07466329470793268,0.07161478811618946,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.0023321622209609137,0.002878505997505148,0.10093539547293424,0.02310549446042723,-0.02631708324301643,0.025620417950936083,0.5333333333333333,60,0,0.6988834276200058,0.896,0.1756407983956442,0.07260807936089579,0.07494024158185666,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.005380668812704121,-0.00047275296691860064,0.031116637061374953,-0.1729193550733392,-0.014477004094302713,0.00044474771858226726,0.45,60,0,0.5189580031896519,0.184,-1.3381236029573158,0.002055215347036901,-0.0033254534656672217,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_inner_def_value,inner_def_value,1,60,60,0.0023321622209609137,0.002878505997505148,0.10093539547293424,0.02310549446042723,-0.02631708324301643,0.025620417950936083,0.5333333333333333,60,0,0.6988834276200058,0.896,0.1756407983956442,0.07260807936089579,0.07494024158185666,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_other,other,1,60,60,-0.035928685687253985,0.004134528846524259,0.33447525269429834,-0.10741806874451147,-0.12366570745480318,0.0451667993159913,0.5333333333333333,60,0,0.6988834276200058,0.434,-0.8033171759982138,-0.010695101078242645,-0.04662378676549662,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_outer_def,outer_def,1,60,60,0.003078152921258551,-0.003872681564922875,0.08639095501180905,0.03563049998507122,-0.018653103664153518,0.025209591122791964,0.48333333333333334,60,0,0.8974218269914307,0.776,0.3157112166102767,0.30930103184379637,0.31237918476505483,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_outer_def_name,outer_def_name,1,60,60,0.021050320695291662,-0.0008319348084739053,0.17950984955674265,0.11726554697288465,-0.02234486919868832,0.06836940112851295,0.4666666666666667,60,0,0.6988834276200058,0.368,0.8863666623663724,0.22301897734843942,0.24406929804373106,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.017972167774033116,-0.017923834041453625,0.1993701032019237,-0.09014474831179053,-0.07002017773933553,0.030805195672948444,0.4666666666666667,60,0,0.6988834276200058,0.544,-0.6745997029788017,0.08628205449535686,0.06830988672132375,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_return_kw,return_kw,1,60,60,-0.0043937692800936545,0.00014647241231822083,0.030974224735928743,-0.14185243755260402,-0.013108683341940834,0.0019018279033577246,0.5,60,0,1.0,0.324,-1.0731298599026942,-0.00825000505161195,-0.012643774331705606,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_signature,signature,1,60,60,-0.01880272570112262,-0.0020815515399907197,0.18729188829716664,-0.1003926324416639,-0.06668374310163462,0.028049480992896256,0.45,60,0,0.5189580031896519,0.418,-0.7657576570770052,0.06311795468578005,0.04431522898465744,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_suffix,suffix,1,60,60,0.07781372617183044,-0.008743857431448426,0.5599144002267085,0.13897432561177883,-0.049862956920473045,0.23031551080998786,0.45,60,0,0.5189580031896519,0.304,1.0546268804800716,0.5330694755039381,0.6108832016757687,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,bound,delta_frac_use_site,use_site,1,60,60,-0.018718204164883148,-0.0003444906580130991,0.08271526573529629,-0.22629685099223115,-0.04291902878220522,-0.00022102514447517972,0.48333333333333334,60,0,0.8974218269914307,0.078,-1.7813591320901696,0.03879332527882315,0.020075121113939998,0,1.0865368782475571e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,binding_shift,binding_shift,0,60,60,0.11320566087369914,0.1358942560535289,0.9812807035521645,0.11536521656229753,-0.17080157288248846,0.33414774027427663,0.7,60,0,0.002670436282807066,0.476,0.9870402545907738,,,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,binding_shift_identical,binding_shift_identical,1,60,60,0.12379879903518501,0.13570060907828,1.041486664415939,0.1188673876151941,-0.17593174216980942,0.3681157302885635,0.7,60,0,0.002670436282807066,0.472,1.0117930868263938,,,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_both_defs,both_defs,0,60,60,-0.01144778778380359,-0.012553253137381648,0.1531899267602644,-0.07472937696300934,-0.047793300210043785,0.03038535613186384,0.36666666666666664,60,0,0.051893895928921435,0.624,-0.6408444260575612,0.383964326551729,0.3725165387679254,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_inner_def,inner_def,0,60,60,0.0508789365449478,0.05436890070737305,0.42900848446959167,0.11859657416298518,-0.07433074428139992,0.14800608893331546,0.7666666666666667,60,0,4.223704562267977e-05,0.462,1.0153810472817368,0.07466329470793268,0.12554223125288047,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.06147207470643364,0.053810453708203,0.49248899633702253,0.12481918411100248,-0.07478470548718089,0.1842120388096218,0.7666666666666667,60,0,4.223704562267977e-05,0.46,1.0576800521269445,0.07260807936089579,0.13408015406732943,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.010593138161485851,0.0003872256625075492,0.09296707693290843,-0.11394504926868469,-0.03638230973400023,0.004428157319326151,0.55,60,0,0.5189580031896519,0.708,-0.9322801486526012,0.002055215347036901,-0.00853792281444895,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_inner_def_value,inner_def_value,1,60,60,0.06147207470643364,0.053810453708203,0.49248899633702253,0.12481918411100248,-0.07478470548718089,0.1842120388096218,0.7666666666666667,60,0,4.223704562267977e-05,0.46,1.0576800521269445,0.07260807936089579,0.13408015406732943,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_other,other,1,60,60,0.0315314756980414,0.003939382814761708,0.876819948064863,0.035961175116546104,-0.16339675571107956,0.28002414714720597,0.55,60,0,0.5189580031896519,0.774,0.18779263584737435,-0.010695101078242645,0.02083637461979877,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_outer_def,outer_def,1,60,60,-0.06232672432875139,-0.07463462467624339,0.5560046822333667,-0.11209748104709587,-0.1886509318322669,0.09925830872960648,0.25,60,0,0.00013451408092849532,0.492,-0.9585405673962795,0.30930103184379637,0.24697430751504487,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.011971740582541966,-0.0021970322380716334,0.4692050245622525,-0.025514945398786106,-0.1448357644105988,0.09651817608614284,0.48333333333333334,60,0,0.8974218269914307,0.784,-0.10435842168481338,0.22301897734843942,0.21104723676589746,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.0503549837462094,-0.0665533606609705,1.017126139347343,-0.04950711794558792,-0.28181249801382374,0.2413061601270551,0.3333333333333333,60,0,0.01348929373119186,0.676,-0.47866710149135805,0.08628205449535686,0.03592707074914747,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_return_kw,return_kw,1,60,60,0.0048626492042802985,-0.000387711422044506,0.10378363210795667,0.04685371966190321,-0.016638078163714952,0.03475197107611217,0.48333333333333334,60,0,0.8974218269914307,0.936,0.27010485355992664,-0.00825000505161195,-0.0033873558473316483,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_signature,signature,1,60,60,0.020832955213720538,0.0015270879016008251,0.411270861010728,0.050655072334864756,-0.07387891486491395,0.13619189321310912,0.5333333333333333,60,0,0.6988834276200058,0.666,0.2975274174038264,0.06311795468578005,0.08395090989950059,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_suffix,suffix,1,60,60,-0.040511846610406875,0.0017360185303018083,1.6811698350145454,-0.024097414649398803,-0.5236407423760702,0.3370449509672229,0.5166666666666667,60,0,0.8974218269914307,0.854,-0.09149306411885028,0.5330694755039381,0.4925576288935313,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_a,delta_frac_use_site,use_site,1,60,60,-0.005267466464851236,-0.0009458242497843022,0.1838358928462072,-0.028653090445497905,-0.049357599197474344,0.04536090479452744,0.43333333333333335,60,0,0.36629400670329104,0.726,-0.32700716050850964,0.03879332527882315,0.03352585881397192,1,1.2013500882979145e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,binding_shift,binding_shift,0,60,60,-0.22217503294236282,-0.12197713772425264,0.7073214970830576,-0.3141075647475674,-0.42732211953477617,-0.10091366335621076,0.23333333333333334,60,0,4.223704562267977e-05,0.0,-2.330634648871009,,,1,1.1110138986580864e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,binding_shift_identical,binding_shift_identical,1,60,60,-0.21688415468580763,-0.12307271848851871,0.713095967270195,-0.30414441343156456,-0.42141471155533555,-0.09564627593612184,0.23333333333333334,60,0,4.223704562267977e-05,0.0,-2.2623450978690927,,,1,1.1110138986580864e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,delta_frac_both_defs,both_defs,0,60,60,0.012447762600791357,0.014340355468443283,0.09162882519234228,0.1358498548318358,-0.014510050013560928,0.03157791681399475,0.6166666666666667,60,0,0.09246098107292373,0.344,1.0540005110944424,0.371546210280453,0.38399397288124437,1,1.1110138986580864e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,delta_frac_inner_def,inner_def,0,60,60,-0.10486363517078576,-0.05798619714720982,0.39076013543635624,-0.26835806844443344,-0.216690070996785,-0.04060501489640531,0.25,60,0,0.00013451408092849532,0.0,-2.00414352780289,0.17647842328697522,0.07161478811618946,1,1.1110138986580864e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.09957275691423054,-0.05748486102267426,0.39829765465344774,-0.2499958404245869,-0.21213967486150895,-0.034703738990372074,0.26666666666666666,60,0,0.00039404324272610154,0.0,-1.8748419308063384,0.1745129984960872,0.07494024158185666,1,1.1110138986580864e-07
deepseek-coder-1.3b,calib,0,same_outer,same_binding,2,0,no_shift,11,fixed_b,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.005290878256555216,-0.0014996103166239217,0.03218859466130267,-0.16437121012045744,-0.014689798597019596,0.001055140812060219,0.3333333333333333,60,0,0.01348929373119186,0.222,-1.264522827768609,0.001965424790887996,-0.0033254534656672217,1,1.1110138986580864e-07
