model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,60,60,-2.0011218179889058e-05,0.0001587029810400974,0.0016124645448906934,-0.012410330660166911,-0.00041829865250085174,0.0003870241257798625,0.5166666666666667,60,0,0.8974218269914307,0.954,-0.014244483566645713,0.011464392565607282,0.011444381347427392,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.0001686748416126006,-0.0023495707798324135,0.00700832089180005,-0.024067796583052487,-0.0019593394821490525,0.0015352819914135722,0.48333333333333334,60,0,0.8974218269914307,0.848,-0.20266317957164504,0.012020491008305786,0.011851816166693186,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_other,other,1,60,60,-0.0006316951055804918,-0.0013835883407797983,0.015141117367354953,-0.04172050782344899,-0.004145014866142874,0.0030868173932587957,0.48333333333333334,60,0,0.8974218269914307,0.742,-0.26012307054659795,0.19361590513801477,0.19298421003243427,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_outer_def,outer_def,1,60,60,0.00033639169605043475,0.0002440115359415608,0.005784584177847492,0.0581531335197217,-0.0011512487863403642,0.00181934818000798,0.5166666666666667,60,0,0.8974218269914307,0.66,0.4527838607048278,0.05151137226580842,0.05184776396185886,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,60,60,3.3377922273299806e-05,0.00028136488693820266,0.0021943229243667024,0.015211034758219517,-0.0005187149954848369,0.00055936315911897,0.55,60,0,0.5189580031896519,0.908,0.03728421061667781,0.05293718826189813,0.052970566184171446,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,60,60,0.00030301377377713544,-0.00034995591812293016,0.005829995176172178,0.05197496131996568,-0.0011248215597104761,0.0017833522671282793,0.48333333333333334,60,0,0.8974218269914307,0.69,0.4358714845242165,-0.001425815996089718,-0.0011228022223125826,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_question,question,1,60,60,0.0012489768182784116,0.002460746091178412,0.0213889479580481,0.05839356011002188,-0.004250716267268604,0.006586453316197509,0.55,60,0,0.5189580031896519,0.668,0.4017050213474372,0.6387254565953943,0.6399744334136727,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_question_all,question_all,1,60,60,0.001362121045283456,0.0024857009997294455,0.022457210970158438,0.0606540610538623,-0.004414090904204498,0.006965529980643174,0.55,60,0,0.5189580031896519,0.644,0.42211092168198,0.6561726237291104,0.6575347447743939,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_question_var,question_var,1,60,60,0.00011314422700504481,0.00013489362237006485,0.0012457431506307408,0.0908246832003515,-0.00018673219093680115,0.00043125443320079756,0.5333333333333333,60,0,0.6988834276200058,0.486,0.724461016375672,0.017447167133716267,0.017560311360721323,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_return_kw,return_kw,1,60,60,0.00035711005485037094,7.238005275979256e-05,0.0022575920565010765,0.1581818352974882,-0.00022086100989008662,0.0009094300662668436,0.5333333333333333,60,0,0.6988834276200058,0.21,1.2474529737729845,-0.0028543625108386223,-0.0024972524559882508,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_signature,signature,1,60,60,-0.001293993881036681,-0.0005260624246567272,0.012554705421232307,-0.103068438296314,-0.004529177223276388,0.0017982637968209528,0.48333333333333334,60,0,0.8974218269914307,0.446,-0.7796493629192269,0.07586565392367585,0.07457166004263918,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,fixed_outer,delta_frac_use_site,use_site,1,60,60,5.8743312084748184e-05,0.000181183419041696,0.0017156521487755305,0.03423964008477685,-0.00037918616033784836,0.0004920357354492438,0.5166666666666667,60,0,0.8974218269914307,0.788,0.2481728585934632,0.0022041455487694676,0.002262888860854216,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,binding_shift,binding_shift,0,60,60,1.3145819017878455,-0.02945953920579486,11.563018672357407,0.11368847002993168,-0.42563941738743216,4.44761335152945,0.4666666666666667,60,0,0.6988834276200058,0.842,0.9182352313718596,,,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,binding_shift_identical,binding_shift_identical,1,60,60,1.844940170461536,-0.021766666029444555,15.443483111327664,0.1194639937870161,-0.35815528918872325,5.9615979722562855,0.4666666666666667,60,0,0.6988834276200058,0.84,0.9611232588294879,,,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_both_defs,both_defs,0,60,60,-3.783335882124812,0.005731546083369704,30.452737851394698,-0.12423631335175796,-11.759417287484526,0.35445567190692934,0.5333333333333333,60,0,0.6988834276200058,0.89,-0.995840298549073,0.8169599868934101,-2.9663758952314025,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_inner_def,inner_def,0,60,60,-1.2343769901684836,-0.020994623069982662,9.474135923647786,-0.13028913666811914,-3.727594821272586,0.047917230886565416,0.48333333333333334,60,0,0.8974218269914307,0.398,-1.0401310890678825,0.09541011071444826,-1.1389668794540349,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.704018721494792,-0.013121103579878373,5.56859313372931,-0.12642667628750023,-2.1813193273852707,0.07500560491385092,0.48333333333333334,60,0,0.8974218269914307,0.602,-1.011047835108995,0.0369293669494939,-0.6670893545452983,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.5303582686736913,-0.00043759537059043837,3.914339325293451,-0.13549113262783657,-1.5700934657337398,0.0059465025548578075,0.5,60,0,1.0,0.278,-1.0790532760561957,0.058480743764954365,-0.4718775249087371,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.704018721494792,-0.013121103579878373,5.56859313372931,-0.12642667628750023,-2.1813193273852707,0.07500560491385092,0.48333333333333334,60,0,0.8974218269914307,0.602,-1.011047835108995,0.0369293669494939,-0.6670893545452983,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_other,other,1,60,60,-2.8912298696095236,0.016069514586599026,23.64730670789817,-0.12226465809926068,-9.107310938773404,0.37668422461989004,0.5166666666666667,60,0,0.8974218269914307,0.916,-0.9812554518656211,0.7204486082024597,-2.170781261407064,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_outer_def,outer_def,1,60,60,-2.5489588919563286,-0.0021530164023757514,20.99469147741336,-0.12140968561974656,-8.096912002566627,0.38608636600765694,0.5,60,0,1.0,0.878,-0.9750951736355686,0.7215498761789617,-1.827409015777367,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_outer_def_name,outer_def_name,1,60,60,-2.7773154787360386,0.012226702118712574,22.682021369967362,-0.12244567772136064,-8.744776889691062,0.3625068419796842,0.5333333333333333,60,0,0.6988834276200058,0.898,-0.9827238313741399,0.661954090211078,-2.1153613885249607,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_outer_def_value,outer_def_value,1,60,60,0.228356586779711,0.003449635088077586,1.7055475244012224,0.13389048590708819,-0.028678246045746994,0.697996586511683,0.5333333333333333,60,0,0.6988834276200058,0.378,1.0668740502756848,0.05959578596788361,0.2879523727475946,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_question,question,1,60,60,5.915216201167668,-0.028298795979100046,47.37029630490251,0.12487184296027895,-0.45498890030224703,18.282598435421562,0.48333333333333334,60,0,0.8974218269914307,0.904,1.0006285082120485,-0.3631737676813014,5.552042433486369,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_question_all,question_all,1,60,60,6.172165556516104,-0.04225131800586001,49.79529326291037,0.12395078233455034,-0.604185568656255,19.215994500334546,0.48333333333333334,60,0,0.8974218269914307,0.898,0.9938120272299681,-0.4027882972766745,5.7693772592394295,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_question_var,question_var,1,60,60,0.25694935534843466,-0.00045767136415884695,2.4522165761426997,0.1047824885649424,-0.1589467923749269,0.9342195381012129,0.48333333333333334,60,0,0.8974218269914307,0.734,0.8501838671482862,-0.039614529595373066,0.2173348257530617,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_return_kw,return_kw,1,60,60,0.35206168817021144,0.001701335992420925,2.8394300699651716,0.1239902654741308,-0.03365124191739095,1.095169926785475,0.55,60,0,0.5189580031896519,0.928,0.9939020884004486,-0.06652655930786762,0.2855351288623437,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_signature,signature,1,60,60,0.2111120524582469,-0.0009769986886204389,1.840925326363177,0.11467714058522263,-0.061112529356356755,0.7042354994945856,0.48333333333333334,60,0,0.8974218269914307,0.884,0.9233603848311069,-0.07778090831095909,0.13333114414728783,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,margin,delta_frac_use_site,use_site,1,60,60,-0.06073341241747115,-0.0007180926477315991,0.3861588117514735,-0.1572757388132796,-0.16963938595791456,0.001045695742313615,0.45,60,0,0.5189580031896519,0.184,-1.2371840847648528,0.009681315586422158,-0.051052096831048985,1,9.432064392855821e-06
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,binding_shift,binding_shift,0,60,60,-0.0005312831726834047,0.0010448401107044317,0.010283871628504247,-0.051661785743301616,-0.003023462964914141,0.0019675990195482497,0.5333333333333333,60,0,0.6988834276200058,0.692,-0.36777728404686355,,,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,binding_shift_identical,binding_shift_identical,1,60,60,-0.0005004623430707492,0.0002787523231837924,0.011286204924515798,-0.04434283680102682,-0.00323680941301947,0.002219921279373188,0.5,60,0,1.0,0.728,-0.3288962205686265,,,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_both_defs,both_defs,0,60,60,8.206019639246583e-05,0.00022960742790217176,0.006707503939322708,0.012234088438083254,-0.001659231859749998,0.0017547934035827607,0.5166666666666667,60,0,0.8974218269914307,0.922,0.09022656071014924,0.08237531624229362,0.08245737643868606,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_inner_def,inner_def,0,60,60,-0.00022461148814546973,-0.00044187647487387537,0.0064853635745564416,-0.034633600038503895,-0.0019373376243762952,0.0013880315156484825,0.48333333333333334,60,0,0.8974218269914307,0.784,-0.24801478838080115,0.024158285138894644,0.023933673650749172,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.0001937906585328142,0.0,0.007415392804019275,-0.026133566171676868,-0.0020764601814914443,0.0016120484232357737,0.5,60,0,1.0,0.846,-0.20580437076301755,0.012256172058382867,0.012062381399850051,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_inner_def_name,inner_def_name,0,60,60,-3.082082961265546e-05,5.47592922367085e-05,0.0016657552684700748,-0.01850261571795182,-0.0004458137770199377,0.00038103124762769926,0.5166666666666667,60,0,0.8974218269914307,0.898,-0.056035260996255165,0.011902113080511777,0.01187129225089912,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.0001937906585328142,0.0,0.007415392804019275,-0.026133566171676868,-0.0020764601814914443,0.0016120484232357737,0.5,60,0,1.0,0.846,-0.20580437076301755,0.012256172058382867,0.012062381399850051,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_other,other,1,60,60,-0.0006790609478958381,-0.001105576839434963,0.015256426058125164,-0.04450983115630731,-0.00422623663439318,0.003075141856603924,0.48333333333333334,60,0,0.8974218269914307,0.73,-0.28015984823190626,0.19888653882919494,0.19820747788129917,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_outer_def,outer_def,1,60,60,0.000306671684537935,-0.0004036741987791838,0.005771860331782866,0.05313220814600124,-0.0011530976627642838,0.001797499603240253,0.48333333333333334,60,0,0.8974218269914307,0.706,0.39249086039768327,0.05821703110339897,0.05852370278793691,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_outer_def_name,outer_def_name,1,60,60,1.2217216014016412e-07,0.0002784726246194136,0.0020635393758600237,5.920515090207391e-05,-0.0005297147241604308,0.0005081630118291648,0.5166666666666667,60,0,0.8974218269914307,0.998,-0.08216727667214958,0.05911233449807155,0.059112456670231676,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_outer_def_value,outer_def_value,1,60,60,0.00030654951237779556,-0.00021929175953440275,0.005760637257203006,0.0532145140703819,-0.0011294247167786653,0.0018056405016072597,0.4666666666666667,60,0,0.6988834276200058,0.696,0.4253645691232224,-0.0008953033946725691,-0.0005887538822947733,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_question,question,1,60,60,0.0013761847635978504,0.0021089936202298154,0.021761329655871332,0.06323992078427744,-0.00417207867065333,0.006844026474534917,0.55,60,0,0.5189580031896519,0.624,0.4382930084834665,0.6285673160219215,0.6299435007855192,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_question_all,question_all,1,60,60,0.001472748556693058,0.002311813990623912,0.02280969681637772,0.06456677476026781,-0.004411618093782586,0.00719120262738804,0.55,60,0,0.5189580031896519,0.612,0.45149037354966665,0.6455133322274786,0.6469860807841717,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_question_var,question_var,1,60,60,9.656379309520351e-05,0.00016171443222216374,0.0012145420943693802,0.07950633703259316,-0.0001975266194955602,0.00040210496832206324,0.55,60,0,0.5189580031896519,0.54,0.6405510646532334,0.01694601620555716,0.017042579998652368,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_return_kw,return_kw,1,60,60,0.0003575911429853936,3.899634776679509e-05,0.0023015471236917696,0.15536989849323776,-0.0002225499606933946,0.0009188977175988034,0.5,60,0,1.0,0.234,1.2176612942430531,-0.0034652084168602477,-0.003107617273874854,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_signature,signature,1,60,60,-0.0012783490922253838,-0.0008022947803139335,0.01263415969483485,-0.10118196406429815,-0.004531741709892073,0.0018099009584100342,0.48333333333333334,60,0,0.8974218269914307,0.46,-0.7667404884682487,0.07440449828388572,0.07312614919166036,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,said,delta_frac_use_site,use_site,1,60,60,4.499708413254687e-05,0.0002109366776218652,0.0017523430709162368,0.02567823897007766,-0.0003999866124854697,0.0004898306531927662,0.5166666666666667,60,0,0.8974218269914307,0.844,0.17609259981617043,0.002285698130244852,0.002330695214377399,1,1.9192648359478426e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,unsaid,binding_shift,binding_shift,0,60,60,-0.000525077755842924,0.00032059357216612794,0.009820151870506208,-0.05346941297516383,-0.002973678900131757,0.0018803912415335147,0.5166666666666667,60,0,0.8974218269914307,0.69,-0.40278390976467043,,,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,unsaid,binding_shift_identical,binding_shift_identical,1,60,60,-0.0005050665376630355,6.646429949963041e-05,0.010763905322231357,-0.046922238959115556,-0.0031617564082934797,0.0020690654613118083,0.5,60,0,1.0,0.732,-0.3671184299751367,,,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,unsaid,delta_frac_both_defs,both_defs,0,60,60,0.00014770563625794627,0.00031147539783184935,0.006684307999702053,0.022097371375545547,-0.0015997096580053103,0.001803040669494258,0.5333333333333333,60,0,0.6988834276200058,0.866,0.1664866314689077,0.0749962558397215,0.07514396147597945,1,1.8756759712079685e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,15,unsaid,delta_frac_inner_def,inner_def,0,60,60,-0.00018868605979248913,-0.0016723070117108767,0.006090670241175446,-0.030979523159355014,-0.0017482538403385726,0.0013300994652034124,0.4666666666666667,60,0,0.6988834276200058,0.808,-0.2353709652637955,0.023484883573913075,0.023296197514120584,1,1.8756759712079685e-07
