model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_both_defs,both_defs,0,140,140,0.0912642865277898,0.0375123858947749,0.6182722446672709,0.14761181229622322,0.029782023217602288,0.21142731115925545,0.65,140,0,0.00048561896725776927,0.0,1.758753485916296,0.3713321739403409,0.46259646046813063,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_inner_def,inner_def,0,140,140,-0.12547760831299523,-0.022914004783546653,0.9954153518843258,-0.1260555285544527,-0.3083000512961277,-0.03159017923563034,0.2714285714285714,140,0,6.0187717660317e-08,0.0,-1.519687887309964,0.2042849994241788,0.07880739111118351,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.12216405294936045,-0.024069540937481277,0.984182368898987,-0.12412745524594836,-0.3045355579647056,-0.02916245856695126,0.30714285714285716,140,0,5.815464798668522e-06,0.0,-1.494616691757618,0.19217452322325268,0.07001047027389226,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.0033135553636348012,-0.002706694255932505,0.027837834366522513,-0.11903064441031548,-0.007859037645343856,0.001622911310737125,0.37857142857142856,140,0,0.005102556809829763,0.164,-1.3960207365715267,0.012110476200926054,0.00879692083729125,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.12216405294936045,-0.024069540937481277,0.984182368898987,-0.12412745524594836,-0.3045355579647056,-0.02916245856695126,0.30714285714285716,140,0,5.815464798668522e-06,0.0,-1.494616691757618,0.19217452322325268,0.07001047027389226,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_other,other,1,140,140,0.039994646894960705,-0.013181638867335851,0.5410111951713384,0.0739257288054721,-0.02637114071335219,0.1547984358639617,0.35,140,0,0.00048561896725776927,0.566,0.8844246124645815,0.1170046083914635,0.1569992552864242,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_outer_def,outer_def,1,140,140,0.21674189484078507,0.06493360507799731,1.6126192974385505,0.13440363462415042,0.06166631756893896,0.5182004728589034,0.6571428571428571,140,0,0.00025073220531061875,0.0,1.6126842372212113,0.16704717451616205,0.3837890693569472,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_outer_def_name,outer_def_name,1,140,140,0.05431527505238568,0.018650478405728976,0.3366565571939072,0.16133734481547973,0.019435703332413182,0.12210377130757957,0.7071428571428572,140,0,1.0330793850718241e-06,0.0,1.9190887761137738,0.23179663121412597,0.2861119062665117,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_outer_def_value,outer_def_value,1,140,140,0.16242661978839937,0.044078379032363516,1.27791159201966,0.12710317427490753,0.041747861892405536,0.3968406364829854,0.6357142857142857,140,0,0.0016675138859024291,0.0,1.5292917366899161,-0.06474945669796392,0.09767716309043543,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_return_kw,return_kw,1,140,140,0.004036830852012345,0.0005284447213232887,0.0384115711032172,0.10509413533658446,-0.0005729194925790577,0.011866745781168,0.5714285714285714,140,0,0.10798762998355278,0.18,1.2656559126031974,0.0009223722853496791,0.004959203137362026,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_signature,signature,1,140,140,0.05647449158255566,-0.001104765007776596,0.601837057109679,0.09383684656071904,-0.007824473389577839,0.18256865691264074,0.4714285714285714,140,0,0.5542689157763171,0.27,1.1264318014465695,-0.038112743672719,0.018361747909836662,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_suffix,suffix,1,140,140,-0.17795771980411385,-0.007734166544003385,1.6664326123965163,-0.10678962862362058,-0.5284811933139176,0.0020140725829504305,0.4714285714285714,140,0,0.5542689157763171,0.088,-1.2770393368417179,0.48611604277163095,0.3081583229675171,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,fixed_b,delta_frac_use_site,use_site,1,140,140,-0.013812438957937547,-0.0023113398317399694,0.11680310000496166,-0.11825404426210272,-0.03827096787455245,-0.000770137312551792,0.32142857142857145,140,0,2.8775745476269804e-05,0.044,-1.4091798543884222,0.06273740824395523,0.048924969286017674,1,1.4838319767340735e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,binding_shift,binding_shift,0,140,140,-2.464440233693787,0.021094985210505353,26.598865601024293,-0.09265208038040856,-7.156766950572844,0.013086781679020056,0.5571428571428572,140,0,0.20473197633059367,0.212,-1.0848252478566427,,,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,binding_shift_identical,binding_shift_identical,1,140,140,-2.5499884492623326,0.02507759935775889,27.62500113748744,-0.09230727038059626,-7.416540138516919,0.013056687132627712,0.5357142857142857,140,0,0.4469896132741674,0.212,-1.080337855494801,,,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_both_defs,both_defs,0,140,140,1.103962001856471,-0.005103660361656326,12.396921721350127,0.08905130053013197,-0.0011089328776806512,3.2486793188709986,0.4714285714285714,140,0,0.5542689157763171,0.13,1.0376663579101495,0.3713321739403409,1.4752941757968114,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_inner_def,inner_def,0,140,140,-0.6802391159186587,0.009365515836383814,7.1146609786999795,-0.09561089670402746,-1.955466352171834,0.005954191024392362,0.55,140,0,0.27184203624171277,0.248,-1.1239739415072936,0.2042849994241788,-0.47595411649447994,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.7657873314872036,0.00732017569862628,8.136400600988184,-0.0941186857729445,-2.2142173990842564,0.00728102509265466,0.5428571428571428,140,0,0.35258382707227787,0.254,-1.104363470487341,0.19217452322325268,-0.5736128082639507,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_inner_def_name,inner_def_name,0,140,140,0.08554821556854478,-0.0007445644326048479,1.0321059129102774,0.08288705112377515,-0.004136948096893975,0.2614954978104587,0.4714285714285714,140,0,0.5542689157763171,0.846,0.9591385941830094,0.012110476200926054,0.09765869176947084,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.7657873314872036,0.00732017569862628,8.136400600988184,-0.0941186857729445,-2.2142173990842564,0.00728102509265466,0.5428571428571428,140,0,0.35258382707227787,0.254,-1.104363470487341,0.19217452322325268,-0.5736128082639507,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_other,other,1,140,140,0.9713109644969102,-0.0021835776659949735,11.00447493208726,0.08826508947416703,-0.007945472991366801,2.872334749710315,0.4642857142857143,140,0,0.4469896132741674,0.264,1.0284417937500074,0.1170046083914635,1.0883155728883736,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_outer_def,outer_def,1,140,140,1.7842011177751294,-0.011910227102586463,19.492902782076396,0.0915308067619201,-0.006120161135767307,5.2027231347219205,0.4714285714285714,140,0,0.5542689157763171,0.2,1.070085374139772,0.16704717451616205,1.9512482922912908,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_outer_def_name,outer_def_name,1,140,140,0.5892558593541953,-0.004384877431051676,6.61167029711809,0.08912360006987062,-0.0010804112212621896,1.7323362531122903,0.4714285714285714,140,0,0.5542689157763171,0.138,1.0383101147456628,0.23179663121412597,0.8210524905683212,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_outer_def_value,outer_def_value,1,140,140,1.194945258420934,-0.007913100530264165,12.886511182770239,0.09272837632101866,-0.006075807903146252,3.470869879345686,0.4714285714285714,140,0,0.5542689157763171,0.212,1.08598302739652,-0.06474945669796392,1.1301958017229699,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_return_kw,return_kw,1,140,140,0.04675912643319946,0.00031853362657049836,0.5210483399524992,0.08974047674245005,-0.0010414759298724664,0.13791010399304776,0.5642857142857143,140,0,0.15052769717161288,0.31,1.0481266792804198,0.0009223722853496791,0.04768149871854915,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_signature,signature,1,140,140,0.5950008345411986,-0.0004929953442207174,6.449183258607426,0.09225987395335349,-0.004665892022345846,1.7297134392018805,0.4857142857142857,140,0,0.7999564140878668,0.218,1.079715293856403,-0.038112743672719,0.5568880908684797,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_suffix,suffix,1,140,140,-2.3404767639578443,0.00010555520365843063,26.018114283996837,-0.08995566467310889,-6.8684994211441595,0.010067957320055877,0.5,140,0,1.0,0.194,-1.0497513991477214,0.48611604277163095,-1.854360721186213,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,3,other,delta_frac_use_site,use_site,1,140,140,-0.37655803385914943,0.0008885551773278565,4.35082595810778,-0.08654863179655167,-1.1208902274065344,0.00237569105067686,0.5785714285714286,140,0,0.07555082875265669,0.3,-1.0062804367973859,0.06273740824395523,-0.3138206256151942,0,1.3139770843606513e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,binding_shift,binding_shift,0,140,140,-0.012018013285448605,0.028863938740884727,0.23019366297035643,-0.05220827163689665,-0.05475917209620508,0.022005342825463448,0.5071428571428571,140,0,0.9326867554513679,0.554,-0.5812703310251341,,,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,binding_shift_identical,binding_shift_identical,1,140,140,-0.012363950455996952,0.026709262967364027,0.22572563005916685,-0.054774242751060805,-0.0548076247831628,0.020621439210566958,0.5071428571428571,140,0,0.9326867554513679,0.538,-0.6120733133171714,,,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_both_defs,both_defs,0,140,140,-0.0023417893042943297,-0.00046937250286155363,0.05431722595396259,-0.04311319775938391,-0.011321172339375355,0.006415141394499083,0.4857142857142857,140,0,0.7999564140878668,0.62,-0.522830004389385,0.4157469345484832,0.41340514524418887,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_inner_def,inner_def,0,140,140,-0.007179901294871465,0.006075276676494278,0.11583490726500316,-0.06198391714896038,-0.028995926260904286,0.009004573803957248,0.5142857142857142,140,0,0.7999564140878668,0.51,-0.6998223683899598,0.08859559599537117,0.08141569470049971,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.007525838465419813,0.0089084414793103,0.11072941065981735,-0.06796603016826917,-0.02854908822499186,0.007925430582404828,0.5357142857142857,140,0,0.4469896132741674,0.452,-0.7717835337585537,0.08422366669750704,0.07669782823208723,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_inner_def_name,inner_def_name,0,140,140,0.0003459371705483485,9.322276317084305e-05,0.01615215792469092,0.02141739649657172,-0.0021614616464288557,0.003112903081109125,0.5071428571428571,140,0,0.9326867554513679,0.864,0.2509976570663888,0.004371929297864135,0.004717866468412484,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.007525838465419813,0.0089084414793103,0.11072941065981735,-0.06796603016826917,-0.02854908822499186,0.007925430582404828,0.5357142857142857,140,0,0.4469896132741674,0.452,-0.7717835337585537,0.08422366669750704,0.07669782823208723,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_other,other,1,140,140,0.021315320750479094,-0.005042796925460578,0.31440346376270595,0.06779607481222504,-0.025314020948646123,0.07996228688914592,0.40714285714285714,140,0,0.03423566187319523,0.43,0.7687739804186445,0.07498277962657451,0.09629810037705358,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_outer_def,outer_def,1,140,140,0.0048381119905771385,-0.02129227515191534,0.12063173716908025,0.0401064604068159,-0.013246359594643486,0.027045619510385765,0.4928571428571429,140,0,0.9326867554513679,0.666,0.43547891997574195,0.327151338553112,0.33198945054368917,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.008998937543468356,-0.0002748011529821598,0.09057641052011063,-0.09935188965641696,-0.02571468608619009,0.00490250312711937,0.4928571428571429,140,0,0.9326867554513679,0.234,-1.1456157704927978,0.23073026166239197,0.22173132411892357,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_outer_def_value,outer_def_value,1,140,140,0.0138370495340455,-0.028114023990802227,0.18366415447626355,0.07533886823753504,-0.01250424687166334,0.04887978851465349,0.45714285714285713,140,0,0.35258382707227787,0.358,0.8556666248159125,0.09642107689072006,0.11025812642476555,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_return_kw,return_kw,1,140,140,-3.836865519639303e-05,-0.00030126073619244774,0.007483673613715506,-0.005126981369961658,-0.0013197762861115073,0.0012085948295796356,0.4642857142857143,140,0,0.4469896132741674,0.958,-0.07286679871814833,0.0022129559736989717,0.002174587318502579,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_signature,signature,1,140,140,0.009275643786437866,0.0007631923669849869,0.11362611489117642,0.08163302771833275,-0.007675341178547599,0.030514282215687936,0.5142857142857142,140,0,0.7999564140878668,0.382,0.9290785565833104,0.07141628394176788,0.08069192772820574,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_suffix,suffix,1,140,140,-0.03721107735048456,0.010397191879515127,0.4652062348666383,-0.07998834616039044,-0.12596583702298048,0.03241190873239749,0.5357142857142857,140,0,0.4469896132741674,0.34,-0.9111755976125201,0.41533337899668066,0.3781223016461961,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,bound,delta_frac_use_site,use_site,1,140,140,0.00900031406096899,0.003500064534225901,0.07092256065384551,0.1269033996797884,-0.0014999378603435163,0.02224917078128186,0.5785714285714286,140,0,0.07555082875265669,0.142,1.454603347382433,0.0203075674923364,0.029307881553305392,0,1.3070864646191893e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,binding_shift,binding_shift,0,140,140,-1.9808188699104745,0.10834931049822792,24.767002299077816,-0.07997814374104649,-6.190268871021807,0.144610338293843,0.6928571428571428,140,0,5.815464798668522e-06,1.0,-0.9264003101910631,,,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,binding_shift_identical,binding_shift_identical,1,140,140,-2.0313370339708166,0.10738007188834475,25.345664660246022,-0.08014534482328699,-6.337313903006291,0.14321362195925794,0.6857142857142857,140,0,1.3143213951094486e-05,1.0,-0.9283583417545009,,,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_both_defs,both_defs,0,140,140,0.7227243248587398,-0.01869247594727874,8.838582519962516,0.08176925691720587,-0.03222569276324296,2.2217105392516165,0.2714285714285714,140,0,6.0187717660317e-08,1.0,0.9473262862903546,0.4157469345484832,1.1384712594072235,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_inner_def,inner_def,0,140,140,-0.6290472725258672,0.04339618067199432,7.9645018833136465,-0.07898137030311692,-1.9851081166438493,0.058066264408660945,0.7285714285714285,140,0,6.0187717660317e-08,1.0,-0.9147447088631457,0.08859559599537117,-0.5404516765304961,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.6795654365862086,0.04453091860344102,8.543128536768316,-0.07954526654509096,-2.1330882375875526,0.05672153028870752,0.7071428571428572,140,0,1.0330793850718241e-06,1.0,-0.9213494668339282,0.08422366669750704,-0.5953417698887015,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_inner_def_name,inner_def_name,0,140,140,0.05051816406034136,0.0012507054618260314,0.578872514289586,0.08726993044805235,-0.00015031282015033344,0.14962599135079854,0.65,140,0,0.00048561896725776927,0.172,1.0116523762043244,0.004371929297864135,0.0548900933582055,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.6795654365862086,0.04453091860344102,8.543128536768316,-0.07954526654509096,-2.1330882375875526,0.05672153028870752,0.7071428571428572,140,0,1.0330793850718241e-06,1.0,-0.9213494668339282,0.08422366669750704,-0.5953417698887015,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_other,other,1,140,140,1.5089564113480378,-0.0026057193794388755,17.749497369012495,0.08501403617109804,-0.014367350893026145,4.526119441345932,0.4714285714285714,140,0,0.5542689157763171,0.304,0.9860567505636623,0.07498277962657451,1.5839391909746123,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_outer_def,outer_def,1,140,140,1.3517715973846074,-0.0694750707639667,16.802654006824337,0.08044988588324144,-0.08713681166934985,4.2036775247283575,0.29285714285714287,140,0,1.0330793850718241e-06,1.0,0.9319140393156773,0.327151338553112,1.6789229359377191,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.19504629900262604,-0.004256721517829895,2.1982824489185036,-0.08872667800199362,-0.5712227737995605,-0.002703779391917619,0.36428571428571427,140,0,0.0016675138859024291,0.016,-1.0309404973891025,0.23073026166239197,0.03568396265976598,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_outer_def_value,outer_def_value,1,140,140,1.5468178963872334,-0.06680068611244791,19.000454218944487,0.08140952203368758,-0.0826568284082282,4.776578825545043,0.3142857142857143,140,0,1.3143213951094486e-05,1.0,0.9433925895528205,0.09642107689072006,1.6432389732779535,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_return_kw,return_kw,1,140,140,0.026372425431155356,-0.00043193564904531623,0.3278973496293203,0.08042890697643246,-0.0023475314994805883,0.08256051163377538,0.45,140,0,0.27184203624171277,0.966,0.9325831482440852,0.0022129559736989717,0.028585381404854327,1,1.2933514581536798e-07
deepseek-coder-1.3b,test,0,same_outer,same_binding,2,0,no_shift,7,fixed_a,delta_frac_signature,signature,1,140,140,0.4369507051865548,0.00615678378863458,5.023795293785232,0.08697621611435717,0.0014385282179348623,1.2947286807525393,0.5642857142857143,140,0,0.15052769717161288,0.058,1.00945855916894,0.07141628394176788,0.5083669891283227,1,1.2933514581536798e-07
