model,arm,lens,layer,site,condition,condition_kind,condition_order,relative_depth,n_pairs,mean_delta_contrast_z,mean_delta_contrast_prob,sign_consistency_z,sign_consistency_prob,mean_contrast_prob_unsafe,mean_contrast_prob_safe,permutation_effect_size,permutation_p,permutation_null_sd,anchor_token_same_frac,corr_contrast_entropy,corr_contrast_norm,mean_delta_entropy,topk_enrichment_positive,topk_enrichment_negative,topk_enrichment_random,concept_rank_best
starcoder2-3b,main,rlens,11,sink_arg,normalize,baseline,0,0.3793,72,0.10608047776274304,4.317829498578807e-06,0.6388888888888888,0.5,-0.010378128994730264,-0.010382446824228841,3.023994891642073,0.0,0.035815324262790445,0.75,-0.10738779263285879,0.2726197461285603,8.007352464102348e-06,0.75,0.75,0.0,25.0
starcoder2-3b,main,rlens,11,sink_arg,rename_only,atomic,11,0.3793,72,0.025294335963812878,-2.9186245473916687e-05,0.5555555555555556,0.3472222222222222,-0.01035836315162681,-0.010329176906152893,0.7438669878876413,0.414,0.03287078426795437,0.09722222222222222,0.10215837005613397,0.007197297267635378,-1.2602429895203215e-06,0.5,0.75,0.03125,33.0
starcoder2-3b,main,rlens,11,sink_arg,opaque_only,atomic,12,0.3793,72,0.11533067907305972,3.481311238276817e-06,0.6527777777777778,0.5,-0.010392237735165679,-0.010395719046403955,3.1151495150259136,0.0,0.03801459326550604,0.75,-0.15715328645187393,0.2486393992146731,7.135229559689864e-06,0.625,0.75,0.0,19.0
starcoder2-3b,main,rlens,11,sink_arg,encode_only,atomic,13,0.3793,72,0.08607262640638307,-7.140050503328758e-08,0.6388888888888888,0.4861111111111111,-0.0104112783712185,-0.010411206970713467,2.3964397855925754,0.012,0.0372216412263764,0.75,-0.15770206739795636,0.17267019780908924,3.5959213383618405e-06,0.625,0.75,0.0,29.0
starcoder2-3b,main,rlens,11,sink_arg,flatten_only,atomic,14,0.3793,72,0.0031509906519151514,-6.63366419005768e-06,0.5,0.4722222222222222,-0.010428553354771837,-0.01042191969058178,0.14305706222660822,0.94,0.034952227356374856,0.75,0.07324204203453179,0.11947728295760822,-1.1701788636100631e-06,0.125,0.125,0.0,59.0
starcoder2-3b,main,rlens,11,sink_arg,rename_cumulative,cumulative,21,0.3793,72,0.05188560112061675,-2.7082259834826597e-05,0.5972222222222222,0.4166666666666667,-0.0103416057523997,-0.010314523492564875,1.3945842518629716,0.152,0.03645070018212974,0.1388888888888889,0.29760901444381566,-0.03256347180729357,-1.257540604056769e-06,0.5,0.625,0.0,23.0
starcoder2-3b,main,rlens,11,sink_arg,rename_opaque,cumulative,22,0.3793,72,0.030353781004692708,-3.75710261157828e-05,0.5,0.3194444444444444,-0.01037348891491401,-0.010335917888798226,0.8131258234551689,0.426,0.03966471385663749,0.08333333333333333,0.14593673594555923,0.09332717679704383,2.0656472338793148e-07,0.375,0.625,0.0,29.0
starcoder2-3b,main,rlens,11,sink_arg,rename_opaque_encode,cumulative,23,0.3793,72,0.07481372451118568,-1.6729922016958637e-05,0.625,0.5,-0.01037959828600916,-0.0103628683639922,1.9443257450718798,0.072,0.03893346266648194,0.05555555555555555,-0.02568358748054093,0.2236908889379157,7.965001632075857e-07,0.5,0.625,0.0,32.0
starcoder2-3b,main,rlens,11,sink_arg,rename_opaque_encode_flatten,cumulative,24,0.3793,72,-0.014009969246978128,-2.2562302088523696e-05,0.4305555555555556,0.3888888888888889,-0.010383274151389628,-0.010360711849301105,-0.33403909030429907,0.744,0.04049457117460012,0.06944444444444445,0.04384998777007728,-0.08335228475573919,-1.2249369639357373e-06,0.25,0.5,0.0,46.0
starcoder2-3b,main,rlens,15,sink_arg,clean_heldout,clean,-1,0.5172,72,0.09398105225814077,1.581681973273433e-05,0.6944444444444444,0.5694444444444444,-0.010561500380469374,-0.010577317200202111,2.6827763085529677,0.008,0.03572810832403574,0.75,0.13817455287986044,0.09986725254022719,3.0487269682688556e-05,0.875,0.75,0.03125,52.0
starcoder2-3b,main,rlens,15,sink_arg,normalize,baseline,0,0.5172,72,0.0947054713862744,1.622483388039817e-05,0.6944444444444444,0.5555555555555556,-0.010560907425482572,-0.01057713225936297,2.6425603891078326,0.006,0.03659331025195609,0.75,0.12129223193994858,0.11863360903552336,2.9351735023287597e-05,0.75,0.75,0.03125,51.0
starcoder2-3b,main,rlens,15,sink_arg,rename_only,atomic,11,0.5172,72,-0.007853848259751758,-1.4822751421141367e-05,0.5138888888888888,0.4444444444444444,-0.010592913986142448,-0.010578091234721306,-0.22041373963980151,0.822,0.03697013421617733,0.09722222222222222,0.34089796969331804,0.05568044859681225,1.2693704286088131e-06,0.375,0.375,0.0,85.0
starcoder2-3b,main,rlens,15,sink_arg,opaque_only,atomic,12,0.5172,72,0.0566155258805917,-2.4261074874833337e-07,0.5972222222222222,0.5416666666666666,-0.010613232160813403,-0.010612989550064655,1.7371946699058713,0.102,0.033693610575614596,0.75,-0.011928524367694494,0.1270064370462356,1.872535024680408e-05,0.625,0.75,0.0,61.0
starcoder2-3b,main,rlens,15,sink_arg,encode_only,atomic,13,0.5172,72,0.07665393318031415,1.619832463332631e-06,0.6666666666666666,0.5694444444444444,-0.010643599704253479,-0.01064521953671681,2.389423174531815,0.018,0.03340071083266803,0.75,0.16719284384022734,-0.14458851869261594,2.3326567507648337e-05,0.875,0.875,0.03125,51.0
starcoder2-3b,main,rlens,15,sink_arg,flatten_only,atomic,14,0.5172,72,0.03084488547275124,-2.750244832177346e-06,0.5833333333333334,0.4305555555555556,-0.010593878319511241,-0.010591128074679065,0.9179470689934173,0.392,0.034092744046513315,0.75,0.1701471954039113,0.003189584756354744,3.6620204654348577e-06,0.125,0.375,0.03125,28.0
starcoder2-3b,main,rlens,15,sink_arg,rename_cumulative,cumulative,21,0.5172,72,-0.02856311649458492,-3.0098626447648345e-05,0.5138888888888888,0.4583333333333333,-0.010576707558349068,-0.010546608931901418,-0.9172269534250211,0.374,0.032060522272058134,0.1388888888888889,0.3491168896714366,-0.11672848049760476,3.588290123750997e-06,0.5,0.5,0.0,85.0
starcoder2-3b,main,rlens,15,sink_arg,rename_opaque,cumulative,22,0.5172,72,-0.022343541265811062,-2.3634775206148793e-05,0.4305555555555556,0.4027777777777778,-0.010618152163859378,-0.010594517388653227,-0.6117595005120587,0.502,0.03317209781141451,0.08333333333333333,0.16947790199415952,-0.04167997841491856,-1.0091094581782873e-05,0.375,0.5,0.0,92.0
starcoder2-3b,main,rlens,15,sink_arg,rename_opaque_encode,cumulative,23,0.5172,72,-0.009680592720409026,-2.6770262726594084e-05,0.4583333333333333,0.4166666666666667,-0.010659043279267,-0.010632273016540406,-0.2946761354417733,0.784,0.031123176574699894,0.05555555555555555,0.08061868758924914,-0.0018062167388444295,2.606872576706011e-06,0.5,0.375,0.03125,83.0
starcoder2-3b,main,rlens,15,sink_arg,rename_opaque_encode_flatten,cumulative,24,0.5172,72,0.0004388599056034022,-2.3231525247070066e-05,0.4722222222222222,0.4444444444444444,-0.010514479599422049,-0.01049124807417498,-0.009356975226673347,0.996,0.04063483283173117,0.06944444444444445,-0.02475625559921516,-0.2756814124890692,-1.2546697024859751e-05,0.125,0.375,0.03125,50.0
starcoder2-3b,main,rlens,19,sink_arg,clean_heldout,clean,-1,0.6552,72,-0.13499782157169452,-0.0001866484054680081,0.3888888888888889,0.1388888888888889,-0.010202532774539383,-0.010015884369071375,-3.0422830225463273,0.002,0.04347644450677105,0.75,0.12552241362418695,-0.15893807223537787,-4.6780710483745265e-05,0.75,0.75,0.0,82.0
starcoder2-3b,main,rlens,19,sink_arg,normalize,baseline,0,0.6552,72,-0.1327604560020318,-0.00018796840417733857,0.375,0.125,-0.010213874401879425,-0.010025905997702086,-2.986316513944193,0.002,0.04351602671326609,0.75,0.1375672842646153,-0.12773085749742666,-4.7276680300516955e-05,0.75,0.75,0.0,81.0
starcoder2-3b,main,rlens,19,sink_arg,rename_only,atomic,11,0.6552,72,-0.2512320042638935,-0.00019724346815732646,0.16666666666666666,0.18055555555555555,-0.010476712188788796,-0.01027946872063147,-5.2848283484991345,0.0,0.0472038233499884,0.09722222222222222,0.11627787010793797,0.07507106413207215,-1.9275658792832713e-05,0.75,0.375,0.0,122.0
starcoder2-3b,main,rlens,19,sink_arg,opaque_only,atomic,12,0.6552,72,-0.13582475475317515,-0.00016938267705557047,0.3888888888888889,0.18055555555555555,-0.01021813814624711,-0.01004875546919154,-2.9256847780234736,0.002,0.045848106360053126,0.75,-0.09054391759259033,0.12927325885299598,-5.064051853874584e-05,0.75,0.625,0.0,94.0
starcoder2-3b,main,rlens,19,sink_arg,encode_only,atomic,13,0.6552,72,-0.14084794401310782,-0.00019820418149714045,0.3888888888888889,0.125,-0.010242347978030546,-0.010044143796533407,-3.037516063122076,0.0,0.045360924221623286,0.75,-0.07691872709062911,0.14804564995565014,-5.136028225073542e-05,0.75,0.75,0.0,78.0
starcoder2-3b,main,rlens,19,sink_arg,flatten_only,atomic,14,0.6552,72,-0.0038485238735380617,-1.970524926144238e-05,0.5,0.5,-0.010312156811668012,-0.010292451562406567,-0.1042570775748207,0.928,0.03554001041762629,0.75,-0.032779624232958646,0.16009688633236815,5.181247533236899e-06,0.25,0.125,0.03125,57.0
starcoder2-3b,main,rlens,19,sink_arg,rename_cumulative,cumulative,21,0.6552,72,-0.3173062388804851,-0.00023265482546923065,0.19444444444444445,0.16666666666666666,-0.010465955837117232,-0.010233301011648,-5.396269240316847,0.0,0.05914635524361777,0.1388888888888889,0.09180696329224304,0.019645062719759743,-1.680023238695119e-05,0.75,0.375,0.0,133.0
starcoder2-3b,main,rlens,19,sink_arg,rename_opaque,cumulative,22,0.6552,72,-0.2801769754613655,-0.0001606619184929839,0.2361111111111111,0.2638888888888889,-0.010344612802223822,-0.010183950883730837,-4.78160330724393,0.0,0.05828984709586652,0.08333333333333333,0.11532504623538073,0.04489626548593327,-2.508973563633246e-05,0.75,0.5,0.0,146.0
starcoder2-3b,main,rlens,19,sink_arg,rename_opaque_encode,cumulative,23,0.6552,72,-0.2571458483331622,-0.00019153454065804528,0.20833333333333334,0.16666666666666666,-0.010371062980659165,-0.01017952844000112,-4.832401273917898,0.0,0.05304162019041991,0.05555555555555555,-0.09047397586263896,0.2862447497031048,9.36269309328688e-07,0.625,0.375,0.0,122.0
starcoder2-3b,main,rlens,19,sink_arg,rename_opaque_encode_flatten,cumulative,24,0.6552,72,-0.053930356952806874,-4.161044740152881e-05,0.375,0.4027777777777778,-0.010350715342779116,-0.010309104895377586,-1.4708222760833856,0.17,0.038263700288154345,0.06944444444444445,0.18083796009319758,0.13067192825821616,-1.2701986188104167e-05,0.375,0.125,0.0,131.0
starcoder2-3b,main,rlens,23,sink_arg,clean_heldout,clean,-1,0.7931,72,-0.031814403099182154,-0.0002204010638164154,0.4305555555555556,0.20833333333333334,-0.010220820538317339,-0.010000419474500923,-0.8792442952517148,0.356,0.03403850213251907,0.75,0.12563637128807253,0.22153850003395764,0.00028632930978763255,0.875,0.875,0.0,46.0
starcoder2-3b,main,rlens,23,sink_arg,normalize,baseline,0,0.7931,72,-0.036723544184934356,-0.0002173761957952107,0.4166666666666667,0.20833333333333334,-0.01022100114940533,-0.010003624953610117,-1.0188444509240238,0.276,0.03409453852788996,0.75,0.1479464702169893,0.23300605389989754,0.00030796971137457703,0.875,0.875,0.0,50.0
starcoder2-3b,main,rlens,23,sink_arg,rename_only,atomic,11,0.7931,72,-0.09747093075854874,-0.00021529851685939244,0.3333333333333333,0.25,-0.010551099649751346,-0.010335801132891953,-3.0755949957032906,0.0,0.031160356839756737,0.09722222222222222,-0.18389442157259395,0.168330731827152,0.00029565084453184485,0.625,0.375,0.0,72.0
starcoder2-3b,main,rlens,23,sink_arg,opaque_only,atomic,12,0.7931,72,-0.055215863773015524,-0.0001931008338616394,0.3611111111111111,0.2222222222222222,-0.01019413327796311,-0.010001032444101469,-1.4697663057933965,0.14,0.03701452483340073,0.75,0.027589518847520225,0.28715711460807186,0.00027362585390797476,0.875,0.875,0.0,61.0
starcoder2-3b,main,rlens,23,sink_arg,encode_only,atomic,13,0.7931,72,-0.027924189497073607,-0.000215638301174129,0.4583333333333333,0.2361111111111111,-0.010140837273961048,-0.009925198972786918,-0.6824646958468714,0.454,0.0369946202085592,0.75,0.09700785035428072,0.22323108656824914,0.00027550383036725436,0.625,0.75,0.0,44.0
starcoder2-3b,main,rlens,23,sink_arg,flatten_only,atomic,14,0.7931,72,0.015636136565972916,-3.1225944219821166e-05,0.5416666666666666,0.4305555555555556,-0.010334839983080204,-0.010303614038860383,0.3690900317826823,0.758,0.044129504478270264,0.75,0.14628084276975328,-0.06741587894958785,8.522116907895406e-05,0.5,0.5,0.0,26.0
starcoder2-3b,main,rlens,23,sink_arg,rename_cumulative,cumulative,21,0.7931,72,-0.19074717980654657,-0.0002603145740020429,0.2638888888888889,0.2638888888888889,-0.010517264485892812,-0.010256949911890769,-4.5825704236515445,0.0,0.042204850928554694,0.1388888888888889,0.0673027266155376,-0.05161030618071871,0.00019973478106360965,0.75,0.25,0.0,104.0
starcoder2-3b,main,rlens,23,sink_arg,rename_opaque,cumulative,22,0.7931,72,-0.16600448206508966,-0.00024345776200146923,0.2916666666666667,0.2222222222222222,-0.010365261534682814,-0.010121803772681346,-3.675985449511155,0.0,0.04509207590955431,0.08333333333333333,0.017887605930352605,-0.006607243826297918,0.00037519225469894043,0.875,0.625,0.0,97.0
starcoder2-3b,main,rlens,23,sink_arg,rename_opaque_encode,cumulative,23,0.7931,72,-0.12628139845393552,-0.00027818522577319676,0.3472222222222222,0.2361111111111111,-0.010286747471747373,-0.010008562245974175,-3.6700960624196246,0.0,0.0340548142057832,0.05555555555555555,-0.020480690819639127,0.0290567083702896,0.00035935886211488664,0.625,0.625,0.03125,70.0
starcoder2-3b,main,rlens,23,sink_arg,rename_opaque_encode_flatten,cumulative,24,0.7931,72,-0.05136297132024195,-5.631885767456985e-05,0.4166666666666667,0.4027777777777778,-0.010387941630371099,-0.01033162277269653,-1.4406809548001718,0.154,0.036936939365800725,0.06944444444444445,0.32615720916451485,-0.23242102620535948,-9.135173614246057e-05,0.375,0.0,0.0,120.0
starcoder2-3b,main,rlens,27,sink_arg,clean_heldout,clean,-1,0.931,72,0.006181568719486578,-0.0001136479609530775,0.5,0.3055555555555556,-0.009374765638518058,-0.00926111767756498,0.3427265517479614,0.802,0.02495238643873589,0.75,-0.07781664733112827,0.33444365520664604,8.888587134180269e-05,0.875,1.0,0.0,46.0
starcoder2-3b,main,rlens,27,sink_arg,normalize,baseline,0,0.931,72,-0.00010617815809052984,-0.00010861099119028972,0.4861111111111111,0.3333333333333333,-0.009378796484606662,-0.00927018549341637,0.08586229907187004,0.998,0.024399145927508505,0.75,-0.0469603061966029,0.3155294036593106,7.530722981395776e-05,0.75,1.0,0.0,50.0
starcoder2-3b,main,rlens,27,sink_arg,rename_only,atomic,11,0.931,72,-0.08214547735638184,-0.00014896964181867946,0.2916666666666667,0.3611111111111111,-0.009982114236153436,-0.009833144594334755,-3.3817989567431,0.0,0.02401192149146987,0.09722222222222222,0.18259925605165941,0.3501990630199934,-0.00034651217564053553,0.625,0.375,0.0,112.0
starcoder2-3b,main,rlens,27,sink_arg,opaque_only,atomic,12,0.931,72,-0.03393074903678402,-0.00010377076346940218,0.3888888888888889,0.3888888888888889,-0.009424615012368371,-0.009320844248898971,-1.2484571882995987,0.188,0.026328674741149933,0.75,-0.05788705131951966,0.35671747118293656,-0.0004175903048871819,0.625,0.875,0.0,81.0
starcoder2-3b,main,rlens,27,sink_arg,encode_only,atomic,13,0.931,72,-0.04826754973104726,-0.00013844404468786413,0.4305555555555556,0.3194444444444444,-0.009263392306551588,-0.009124948261863722,-1.8006112645083738,0.058,0.025488506909802616,0.75,0.05980298854555374,0.08686403617734267,-0.0010598797117670324,0.625,1.0,0.0,75.0
starcoder2-3b,main,rlens,27,sink_arg,flatten_only,atomic,14,0.931,72,0.0380639292980471,4.033712537183989e-07,0.5277777777777778,0.5,-0.009892989464582419,-0.009893392835836137,1.1167772918150853,0.286,0.03618434141626761,0.75,0.486172378721008,-0.11540239581964813,-0.0003351954839533939,0.125,0.25,0.0,16.0
starcoder2-3b,main,rlens,27,sink_arg,rename_cumulative,cumulative,21,0.931,72,-0.162558417683086,-0.00022117705944739075,0.2222222222222222,0.3194444444444444,-0.009948944932708391,-0.009727767873260998,-5.311411188631346,0.0,0.030920671902764818,0.1388888888888889,0.2577962941186903,0.08572080830124029,-0.00047920726313009795,0.625,0.375,0.0,145.0
starcoder2-3b,main,rlens,27,sink_arg,rename_opaque,cumulative,22,0.931,72,-0.1439213423302597,-0.0002088021479314923,0.20833333333333334,0.3333333333333333,-0.009911944014365667,-0.009703141866434173,-4.46181076133785,0.0,0.03210968892157892,0.08333333333333333,0.40414692714990147,0.2007368988818807,-0.0005870227678886034,0.625,0.75,0.0,134.0
starcoder2-3b,main,rlens,27,sink_arg,rename_opaque_encode,cumulative,23,0.931,72,-0.12847197421619294,-0.00023322063491655292,0.2777777777777778,0.3333333333333333,-0.009854330193527723,-0.00962110955861117,-4.791858719917732,0.0,0.026660546980840007,0.05555555555555555,0.335346344318962,0.13807542991584568,-0.0012444050788010068,0.625,0.375,0.0,114.0
starcoder2-3b,main,rlens,27,sink_arg,rename_opaque_encode_flatten,cumulative,24,0.931,72,-0.019826201682424355,-6.306753754049484e-06,0.4444444444444444,0.5138888888888888,-0.010040022637750643,-0.010033715883996592,-0.7069698386558352,0.506,0.029849954304664472,0.06944444444444445,0.5230037843386988,-0.0731011306580207,-0.0009091372228422737,0.5,0.25,0.0,119.0
starcoder2-3b,main,rlens,29,sink_arg,clean_heldout,clean,-1,1.0,72,0.03619102573551026,2.654236869927015e-06,0.5,0.4444444444444444,-0.00896517936241276,-0.008967833599282686,1.4196579115604253,0.172,0.026673744426934345,0.75,-0.2181736981711262,0.43025107123238765,-0.0006841282518460871,0.75,1.0,0.0,45.0
starcoder2-3b,main,rlens,29,sink_arg,normalize,baseline,0,1.0,72,0.03576447893207037,1.4321116609543934e-05,0.5,0.5,-0.008878405578417573,-0.008892726695027116,1.4194693957902895,0.176,0.026228580182161575,0.75,-0.20870297388348583,0.4491966693968172,-0.000684066445209957,0.75,1.0,0.0,51.0
starcoder2-3b,main,rlens,29,sink_arg,rename_only,atomic,11,1.0,72,-0.061148487340005046,-7.131603064925208e-05,0.3611111111111111,0.4583333333333333,-0.009439815881692118,-0.009368499851042867,-2.64202641494439,0.01,0.02275652215447176,0.09722222222222222,0.27056992297722715,0.3268091760909888,-0.0013089886771344335,0.625,0.5,0.0,119.0
starcoder2-3b,main,rlens,29,sink_arg,opaque_only,atomic,12,1.0,72,-0.004850584768162616,-1.1290018242051126e-05,0.4722222222222222,0.4444444444444444,-0.008897773022161076,-0.008886483003919024,-0.1891170266335796,0.802,0.025722324595818424,0.75,-0.23365401926531673,0.4574010048638837,-0.0009845146627489093,0.625,0.875,0.0,79.0
starcoder2-3b,main,rlens,29,sink_arg,encode_only,atomic,13,1.0,72,0.0037683213039956115,-4.8386579859338104e-05,0.4166666666666667,0.4166666666666667,-0.008805075035061762,-0.008756688455202423,0.2091242857750446,0.884,0.023035279751441665,0.75,-0.16501052884092163,0.28504365866597414,-0.001229467104333532,0.625,0.75,0.0,48.0
starcoder2-3b,main,rlens,29,sink_arg,flatten_only,atomic,14,1.0,72,0.05412278979015411,2.5228507801219036e-05,0.5833333333333334,0.5555555555555556,-0.009472219413301033,-0.009497447921102251,1.3857364907333793,0.184,0.040473633375754034,0.75,0.17819894300358988,-0.02449766207562766,-0.0005394848442868354,0.125,0.25,0.03125,13.0
starcoder2-3b,main,rlens,29,sink_arg,rename_cumulative,cumulative,21,1.0,72,-0.12381542789441598,-0.00014505587111946148,0.2638888888888889,0.4305555555555556,-0.00940527848024274,-0.009260222609123278,-4.738679162529607,0.0,0.026375883145533387,0.1388888888888889,0.33118067496110815,0.14223221471777076,-0.00131112794563769,0.5,0.25,0.0,146.0
starcoder2-3b,main,rlens,29,sink_arg,rename_opaque,cumulative,22,1.0,72,-0.12677196900388918,-0.00015598488645162008,0.2361111111111111,0.3888888888888889,-0.009385492499880169,-0.009229507613428549,-4.678303514128188,0.0,0.026985235797709405,0.08333333333333333,0.2648492028143539,0.0913871243738739,-0.0014587870488998271,0.5,0.375,0.0,146.0
