pair_id,base_id,template,op_family,split,variant,layer,position,v_source,v_target,both_counterfactuals_correct,lens,margin_source_minus_target,margin_bound_minus_other,bound_rank,correct
base_0016_index,base_0016,call_frame,index,test,target,24,answer,5,4,True,gram_random,0.2049790471792221,-0.2049790471792221,5,False
base_0016_index,base_0016,call_frame,index,test,target,24,answer,5,4,True,probe,-0.9599230885505676,0.9599230885505676,0,True
base_0016_index,base_0016,call_frame,index,test,target,31,answer,5,4,True,clens,-0.3511514663696289,0.3511514663696289,3,True
base_0016_index,base_0016,call_frame,index,test,target,31,answer,5,4,True,logit,-10.65869140625,10.65869140625,3,True
base_0016_index,base_0016,call_frame,index,test,target,31,answer,5,4,True,gram_random,0.3387471139431,-0.3387471139431,6,False
base_0016_index,base_0016,call_frame,index,test,target,31,answer,5,4,True,probe,-0.8935094475746155,0.8935094475746155,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,pre_def,7,4,True,clens,0.0001736283302307129,0.0001736283302307129,3,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,pre_def,7,4,True,logit,-3.1447958946228027,-3.1447958946228027,8,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,pre_def,7,4,True,gram_random,0.002498321235179901,0.002498321235179901,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,pre_def,7,4,True,probe,-0.3901832699775696,-0.3901832699775696,1,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,pre_def,7,4,True,clens,0.23091137409210205,0.23091137409210205,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,pre_def,7,4,True,logit,-1.0970630645751953,-1.0970630645751953,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,pre_def,7,4,True,gram_random,0.07572969794273376,0.07572969794273376,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,pre_def,7,4,True,probe,-0.5868893265724182,-0.5868893265724182,1,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,pre_def,7,4,True,clens,0.38782596588134766,0.38782596588134766,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,pre_def,7,4,True,logit,6.195842742919922,6.195842742919922,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,pre_def,7,4,True,gram_random,0.34334808588027954,0.34334808588027954,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,pre_def,7,4,True,probe,-0.31690701842308044,-0.31690701842308044,3,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,pre_def,7,4,True,clens,0.016312599182128906,0.016312599182128906,6,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,pre_def,7,4,True,logit,0.500274658203125,0.500274658203125,6,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,pre_def,7,4,True,gram_random,1.5953456163406372,1.5953456163406372,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,pre_def,7,4,True,probe,-0.28932785987854004,-0.28932785987854004,1,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_source,7,4,True,clens,0.06496070325374603,0.06496070325374603,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_source,7,4,True,logit,-0.1659175157546997,-0.1659175157546997,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_source,7,4,True,gram_random,-0.013380035758018494,-0.013380035758018494,8,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_source,7,4,True,probe,0.6605654954910278,0.6605654954910278,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_source,7,4,True,clens,0.3226904273033142,0.3226904273033142,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_source,7,4,True,logit,-1.3070764541625977,-1.3070764541625977,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_source,7,4,True,gram_random,0.1358763873577118,0.1358763873577118,5,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_source,7,4,True,probe,0.13007211685180664,0.13007211685180664,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_source,7,4,True,clens,0.947230339050293,0.947230339050293,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_source,7,4,True,logit,18.66144561767578,18.66144561767578,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_source,7,4,True,gram_random,0.40421435236930847,0.40421435236930847,6,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_source,7,4,True,probe,0.40139877796173096,0.40139877796173096,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_source,7,4,True,clens,1.3720340728759766,1.3720340728759766,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_source,7,4,True,logit,41.620574951171875,41.620574951171875,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_source,7,4,True,gram_random,1.4006595611572266,1.4006595611572266,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_source,7,4,True,probe,0.16167588531970978,0.16167588531970978,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_target,7,4,True,clens,-0.05412901192903519,-0.05412901192903519,7,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_target,7,4,True,logit,1.58277428150177,1.58277428150177,3,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_target,7,4,True,gram_random,-0.014628678560256958,-0.014628678560256958,7,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,def_target,7,4,True,probe,0.48787277936935425,0.48787277936935425,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_target,7,4,True,clens,-0.15432298183441162,-0.15432298183441162,2,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_target,7,4,True,logit,2.7874832153320312,2.7874832153320312,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_target,7,4,True,gram_random,0.151725172996521,0.151725172996521,5,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,def_target,7,4,True,probe,-0.06396171450614929,-0.06396171450614929,1,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_target,7,4,True,clens,-0.2543184757232666,-0.2543184757232666,3,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_target,7,4,True,logit,-8.58527660369873,-8.58527660369873,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_target,7,4,True,gram_random,0.09952446818351746,0.09952446818351746,6,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,def_target,7,4,True,probe,-0.5115699768066406,-0.5115699768066406,2,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_target,7,4,True,clens,-0.6827507019042969,-0.6827507019042969,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_target,7,4,True,logit,-20.722808837890625,-20.722808837890625,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_target,7,4,True,gram_random,0.7958134412765503,0.7958134412765503,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,def_target,7,4,True,probe,-0.6091175675392151,-0.6091175675392151,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,mutation,7,4,True,clens,-0.09194629639387131,-0.09194629639387131,9,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,mutation,7,4,True,logit,0.6829720735549927,0.6829720735549927,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,mutation,7,4,True,gram_random,0.0064256638288497925,0.0064256638288497925,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,mutation,7,4,True,probe,0.0063224793411791325,0.0063224793411791325,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,mutation,7,4,True,clens,-0.03939330577850342,-0.03939330577850342,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,mutation,7,4,True,logit,-0.40430784225463867,-0.40430784225463867,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,mutation,7,4,True,gram_random,0.14228107035160065,0.14228107035160065,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,mutation,7,4,True,probe,0.0022407113574445248,0.0022407113574445248,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,mutation,7,4,True,clens,-0.09887290000915527,-0.09887290000915527,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,mutation,7,4,True,logit,-5.006589889526367,-5.006589889526367,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,mutation,7,4,True,gram_random,0.2664448320865631,0.2664448320865631,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,mutation,7,4,True,probe,0.010908516123890877,0.010908516123890877,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,mutation,7,4,True,clens,-0.7344722747802734,-0.7344722747802734,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,mutation,7,4,True,logit,-22.282379150390625,-22.282379150390625,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,mutation,7,4,True,gram_random,1.0758925676345825,1.0758925676345825,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,mutation,7,4,True,probe,0.009409531950950623,0.009409531950950623,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,use,7,4,True,clens,-0.016700342297554016,-0.016700342297554016,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,use,7,4,True,logit,-0.08276629447937012,-0.08276629447937012,2,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,use,7,4,True,gram_random,0.03495858609676361,0.03495858609676361,3,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,use,7,4,True,probe,0.013434716500341892,0.013434716500341892,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,use,7,4,True,clens,-0.005935192108154297,-0.005935192108154297,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,use,7,4,True,logit,-0.28503894805908203,-0.28503894805908203,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,use,7,4,True,gram_random,0.2476840764284134,0.2476840764284134,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,use,7,4,True,probe,0.005622383672744036,0.005622383672744036,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,use,7,4,True,clens,-0.2909470796585083,-0.2909470796585083,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,use,7,4,True,logit,-7.242195129394531,-7.242195129394531,7,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,use,7,4,True,gram_random,0.09889000654220581,0.09889000654220581,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,use,7,4,True,probe,0.0014471857575699687,0.0014471857575699687,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,use,7,4,True,clens,-0.9688224792480469,-0.9688224792480469,8,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,use,7,4,True,logit,-29.393798828125,-29.393798828125,8,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,use,7,4,True,gram_random,1.200986385345459,1.200986385345459,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,use,7,4,True,probe,0.00014114135410636663,0.00014114135410636663,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,answer,7,4,True,clens,-0.03095945715904236,-0.03095945715904236,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,answer,7,4,True,logit,0.5023374557495117,0.5023374557495117,6,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,answer,7,4,True,gram_random,0.02187613770365715,0.02187613770365715,4,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,8,answer,7,4,True,probe,0.0077676246874034405,0.0077676246874034405,3,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,answer,7,4,True,clens,-0.02823406457901001,-0.02823406457901001,1,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,answer,7,4,True,logit,-3.3728485107421875,-3.3728485107421875,3,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,answer,7,4,True,gram_random,0.01611870527267456,0.01611870527267456,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,16,answer,7,4,True,probe,0.22641348838806152,0.22641348838806152,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,answer,7,4,True,clens,1.9638372659683228,1.9638372659683228,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,answer,7,4,True,logit,31.011127471923828,31.011127471923828,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,answer,7,4,True,gram_random,-0.09115241467952728,-0.09115241467952728,8,False
base_0017_affine,base_0017,padded_shadow,affine,test,source,24,answer,7,4,True,probe,0.9999790191650391,0.9999790191650391,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,answer,7,4,True,clens,0.9862098693847656,0.9862098693847656,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,answer,7,4,True,logit,29.9195556640625,29.9195556640625,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,answer,7,4,True,gram_random,0.7669675350189209,0.7669675350189209,1,True
base_0017_affine,base_0017,padded_shadow,affine,test,source,31,answer,7,4,True,probe,0.999771773815155,0.999771773815155,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,8,pre_def,7,4,True,clens,0.0001736283302307129,-0.0001736283302307129,4,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,8,pre_def,7,4,True,logit,-3.1447958946228027,3.1447958946228027,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,8,pre_def,7,4,True,gram_random,0.002498321235179901,-0.002498321235179901,2,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,8,pre_def,7,4,True,probe,-0.3901832699775696,0.3901832699775696,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,16,pre_def,7,4,True,clens,0.23091137409210205,-0.23091137409210205,5,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,16,pre_def,7,4,True,logit,-1.0970630645751953,1.0970630645751953,2,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,16,pre_def,7,4,True,gram_random,0.07572969794273376,-0.07572969794273376,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,16,pre_def,7,4,True,probe,-0.5868893265724182,0.5868893265724182,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,24,pre_def,7,4,True,clens,0.38782596588134766,-0.38782596588134766,6,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,24,pre_def,7,4,True,logit,6.195842742919922,-6.195842742919922,7,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,24,pre_def,7,4,True,gram_random,0.34334808588027954,-0.34334808588027954,9,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,24,pre_def,7,4,True,probe,-0.31690701842308044,0.31690701842308044,0,True
base_0017_affine,base_0017,padded_shadow,affine,test,target,31,pre_def,7,4,True,clens,0.016312599182128906,-0.016312599182128906,7,False
base_0017_affine,base_0017,padded_shadow,affine,test,target,31,pre_def,7,4,True,logit,0.500274658203125,-0.500274658203125,7,False
